"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1980-01-01","1980","01","01","","6.5","","3.0","","4.8","","13.2","","0.0","","8.0","","0.0","","8.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-02","1980","01","02","","7.5","","4.5","","6.0","","12.0","","0.0","","9.0","","0.0","","9.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-03","1980","01","03","","6.5","","2.0","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-04","1980","01","04","","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-05","1980","01","05","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-06","1980","01","06","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-07","1980","01","07","","-2.5","","-5.5","","-4.0","","22.0","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-08","1980","01","08","","-2.0","","-4.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-09","1980","01","09","","-7.5","","-10.5","","-9.0","","27.0","","0.0","","0.0","","13.8","","13.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-10","1980","01","10","","-6.5","","-12.0","","-9.3","","27.3","","0.0","","0.0","","2.4","","2.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-11","1980","01","11","","9.5","","-9.5","","0.0","","18.0","","0.0","","31.4","","14.0","","45.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-12","1980","01","12","","9.5","","-3.0","","3.3","","14.7","","0.0","","10.0","","0.0","","10.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-13","1980","01","13","","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-14","1980","01","14","","3.0","","-1.0","","1.0","","17.0","","0.0","","1.2","","0.0","","1.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-15","1980","01","15","","4.5","","1.0","","2.8","","15.2","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-16","1980","01","16","","6.5","","2.0","","4.3","","13.7","","0.0","","1.4","","0.0","","1.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-17","1980","01","17","","6.0","","1.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-18","1980","01","18","","3.5","","-0.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-19","1980","01","19","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-20","1980","01","20","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-21","1980","01","21","","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1980-01-22","1980","01","22","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
