"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1969-01-01","1969","01","01","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-02","1969","01","02","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-03","1969","01","03","","1.7","","-5.0","","-1.7","","19.7","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-04","1969","01","04","","2.8","","-1.7","","0.6","","17.4","","0.0","","47.0","","0.0","","47.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-05","1969","01","05","","12.2","","0.6","","6.4","","11.6","","0.0","","26.2","","0.0","","26.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-06","1969","01","06","","4.4","","0.6","","2.5","","15.5","","0.0","","41.9","","0.0","","41.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-07","1969","01","07","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","T","1.5","","1.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-08","1969","01","08","","0.0","","-1.1","","-0.6","","18.6","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-09","1969","01","09","","1.1","","-0.6","","0.3","","17.7","","0.0","","0.0","","21.6","","21.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-10","1969","01","10","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","","27.2","","27.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-11","1969","01","11","","-6.7","","-7.8","","-7.3","","25.3","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-12","1969","01","12","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","7.9","","7.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-13","1969","01","13","","-6.7","","-7.2","","-7.0","","25.0","","0.0","","0.0","","9.1","","9.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-14","1969","01","14","","-5.6","","-8.9","","-7.3","","25.3","","0.0","","0.0","","14.2","","14.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-15","1969","01","15","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","13.7","","13.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1969-01-16","1969","01","16","","-5.0","","-6.1","","-5.6","","23.6","","0.0","","0.0","","11.9","","11.9","","","","","","",""
