"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1981-01-13","1981","01","13","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-14","1981","01","14","","12.5","","3.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-15","1981","01","15","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-16","1981","01","16","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-17","1981","01","17","","7.0","","3.0","","5.0","","13.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-18","1981","01","18","","9.5","","3.0","","6.3","","11.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-19","1981","01","19","","13.5","","5.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-20","1981","01","20","","15.5","","6.0","","10.8","","7.2","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-21","1981","01","21","","15.0","","8.0","","11.5","","6.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-22","1981","01","22","","13.0","","9.0","","11.0","","7.0","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-23","1981","01","23","","9.0","","7.5","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-24","1981","01","24","","9.0","","5.5","","7.3","","10.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-25","1981","01","25","","9.0","","2.0","","5.5","","12.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-26","1981","01","26","","7.0","","3.0","","5.0","","13.0","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-27","1981","01","27","","8.0","","1.0","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-28","1981","01","28","","9.0","","4.0","","6.5","","11.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-29","1981","01","29","","5.5","","3.5","","4.5","","13.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-30","1981","01","30","","6.0","","0.0","","3.0","","15.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-01-31","1981","01","31","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-01","1981","02","01","","9.5","","0.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-02","1981","02","02","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-03","1981","02","03","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-04","1981","02","04","","9.5","","0.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-05","1981","02","05","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-06","1981","02","06","","7.0","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-07","1981","02","07","","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-08","1981","02","08","","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-09","1981","02","09","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-10","1981","02","10","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-11","1981","02","11","","0.5","","-6.5","","-3.0","","21.0","","0.0","","5.2","","6.2","","11.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-12","1981","02","12","","3.0","","-2.5","","0.3","","17.7","","0.0","","23.0","","0.0","","23.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-13","1981","02","13","","8.0","","1.0","","4.5","","13.5","","0.0","","23.8","","0.0","","23.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-14","1981","02","14","","11.5","","3.0","","7.3","","10.7","","0.0","","32.6","","0.0","","32.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-15","1981","02","15","","8.5","","4.0","","6.3","","11.7","","0.0","","35.4","","0.0","","35.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-16","1981","02","16","","16.0","","5.0","","10.5","","7.5","","0.0","","26.6","","0.0","","26.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-17","1981","02","17","","11.5","","8.5","","10.0","","8.0","","0.0","","18.8","","0.0","","18.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-18","1981","02","18","","12.5","","4.0","","8.3","","9.7","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-19","1981","02","19","","10.5","","5.5","","8.0","","10.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-20","1981","02","20","","8.0","","5.5","","6.8","","11.2","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-21","1981","02","21","","11.5","","4.0","","7.8","","10.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-22","1981","02","22","","13.5","","4.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-23","1981","02","23","","13.5","","7.5","","10.5","","7.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-24","1981","02","24","","9.5","","5.5","","7.5","","10.5","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-25","1981","02","25","","8.0","","5.0","","6.5","","11.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-26","1981","02","26","","11.5","","4.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-27","1981","02","27","","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-02-28","1981","02","28","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-01","1981","03","01","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-02","1981","03","02","","14.5","","2.0","","8.3","","9.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-03","1981","03","03","","8.0","","6.0","","7.0","","11.0","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-04","1981","03","04","","10.0","","4.5","","7.3","","10.7","","0.0","","0.0","","0.8","","0.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-05","1981","03","05","","10.5","","-1.5","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-06","1981","03","06","","12.5","","0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-07","1981","03","07","","8.0","","5.5","","6.8","","11.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-08","1981","03","08","","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-09","1981","03","09","","18.0","","0.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-10","1981","03","10","","16.5","","4.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-11","1981","03","11","","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-12","1981","03","12","","20.0","","6.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-13","1981","03","13","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-14","1981","03","14","","14.5","","7.5","","11.0","","7.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-15","1981","03","15","","14.0","","7.0","","10.5","","7.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-16","1981","03","16","","11.5","","6.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-17","1981","03","17","","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-18","1981","03","18","","15.5","","7.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-19","1981","03","19","","17.5","","6.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-20","1981","03","20","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-21","1981","03","21","","18.0","","3.5","","10.8","","7.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-22","1981","03","22","","13.5","","5.0","","9.3","","8.7","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-23","1981","03","23","","10.0","","5.0","","7.5","","10.5","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-24","1981","03","24","","14.0","","2.0","","8.0","","10.0","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-25","1981","03","25","","14.0","","7.0","","10.5","","7.5","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-26","1981","03","26","","15.5","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-27","1981","03","27","","12.5","","1.5","","7.0","","11.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-28","1981","03","28","","13.0","","6.0","","9.5","","8.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-29","1981","03","29","","11.0","","7.5","","9.3","","8.7","","0.0","","26.8","","0.0","","26.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-30","1981","03","30","","9.0","","5.5","","7.3","","10.7","","0.0","","23.4","","0.0","","23.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-03-31","1981","03","31","","7.0","","4.5","","5.8","","12.2","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-01","1981","04","01","","10.5","","3.0","","6.8","","11.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-02","1981","04","02","","9.0","","5.0","","7.0","","11.0","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-03","1981","04","03","","11.0","","5.0","","8.0","","10.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-04","1981","04","04","","10.5","","4.0","","7.3","","10.7","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-05","1981","04","05","","11.5","","4.0","","7.8","","10.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-06","1981","04","06","","11.0","","4.5","","7.8","","10.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-07","1981","04","07","","9.0","","2.5","","5.8","","12.2","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-08","1981","04","08","","9.5","","4.0","","6.8","","11.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-09","1981","04","09","","7.5","","4.5","","6.0","","12.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-10","1981","04","10","","8.0","","3.0","","5.5","","12.5","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-11","1981","04","11","","4.0","","0.0","","2.0","","16.0","","0.0","","10.4","","15.0","","25.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-12","1981","04","12","","4.0","","-0.5","","1.8","","16.2","","0.0","","9.8","","4.5","","14.3","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-13","1981","04","13","","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-14","1981","04","14","","19.0","","3.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-15","1981","04","15","","17.5","","7.0","","12.3","","5.7","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-16","1981","04","16","","15.5","","8.0","","11.8","","6.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-17","1981","04","17","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-18","1981","04","18","","21.5","","4.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-19","1981","04","19","","18.0","","4.5","","11.3","","6.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-20","1981","04","20","","11.5","","8.0","","9.8","","8.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-21","1981","04","21","","12.0","","6.0","","9.0","","9.0","","0.0","","22.6","","0.0","","22.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-22","1981","04","22","","13.0","","8.0","","10.5","","7.5","","0.0","","21.6","","0.0","","21.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-23","1981","04","23","","20.0","","9.5","","14.8","","3.2","","0.0","","25.8","","0.0","","25.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-24","1981","04","24","","13.0","","7.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-25","1981","04","25","","15.5","","2.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-26","1981","04","26","","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-27","1981","04","27","","12.0","","4.0","","8.0","","10.0","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-28","1981","04","28","","14.0","","7.0","","10.5","","7.5","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-29","1981","04","29","","17.0","","10.5","","13.8","","4.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-04-30","1981","04","30","","23.0","","11.5","","17.3","","0.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-01","1981","05","01","","16.5","","8.5","","12.5","","5.5","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-02","1981","05","02","","13.5","","6.5","","10.0","","8.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-03","1981","05","03","","13.5","","5.0","","9.3","","8.7","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-04","1981","05","04","","14.0","","4.0","","9.0","","9.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-05","1981","05","05","","14.5","","3.0","","8.8","","9.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-06","1981","05","06","","11.0","","5.5","","8.3","","9.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-07","1981","05","07","","13.0","","7.0","","10.0","","8.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-08","1981","05","08","","19.5","","6.0","","12.8","","5.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-09","1981","05","09","","14.5","","10.0","","12.3","","5.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-10","1981","05","10","","16.0","","8.0","","12.0","","6.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-11","1981","05","11","","16.5","","6.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-12","1981","05","12","","21.5","","6.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-13","1981","05","13","","16.5","","10.0","","13.3","","4.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-14","1981","05","14","","13.0","","10.0","","11.5","","6.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-15","1981","05","15","","15.5","","8.0","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-16","1981","05","16","","18.5","","7.5","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-17","1981","05","17","","16.5","","8.5","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-18","1981","05","18","","19.0","","10.5","","14.8","","3.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-19","1981","05","19","","14.5","","11.5","","13.0","","5.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-20","1981","05","20","","15.0","","11.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-21","1981","05","21","","14.0","","10.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-22","1981","05","22","","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-23","1981","05","23","","24.5","","9.0","","16.8","","1.2","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-24","1981","05","24","","24.0","","12.0","","18.0","","0.0","","0.0","","14.4","A","0.0","","14.4","A","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-25","1981","05","25","","16.5","","12.5","","14.5","","3.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-26","1981","05","26","","18.5","","10.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-27","1981","05","27","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-28","1981","05","28","","27.0","","9.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-29","1981","05","29","","27.0","","13.5","","20.3","","0.0","","2.3","","3.0","","0.0","","3.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-30","1981","05","30","","17.0","","8.5","","12.8","","5.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-05-31","1981","05","31","","21.0","","10.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-06-01","1981","06","01","","22.5","","9.0","","15.8","","2.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-06-02","1981","06","02","","16.5","","11.0","","13.8","","4.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-06-03","1981","06","03","","18.0","","11.0","","14.5","","3.5","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1981-06-04","1981","06","04","","16.5","","10.0","","13.3","","4.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
