"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1994-01-01","1994","01","01","","7.5","","4.5","","6.0","","12.0","","0.0","","10.9","","0.0","","10.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1994-01-02","1994","01","02","","11.0","","4.5","","7.8","","10.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1994-01-03","1994","01","03","","7.0","","2.0","","4.5","","13.5","","0.0","","18.5","","0.0","","18.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1994-01-04","1994","01","04","","10.5","","4.5","","7.5","","10.5","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1994-01-05","1994","01","05","","7.5","","6.5","","7.0","","11.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1994-01-06","1994","01","06","","6.0","","2.5","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1994-01-07","1994","01","07","","6.5","","2.5","","4.5","","13.5","","0.0","","10.5","","0.0","","10.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1994-01-08","1994","01","08","","6.0","","3.0","","4.5","","13.5","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1994-01-09","1994","01","09","","9.5","","4.5","","7.0","","11.0","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1994-01-10","1994","01","10","","7.0","","5.0","","6.0","","12.0","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
