"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1975-01-01","1975","01","01","","6.1","","0.0","","3.1","","14.9","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-02","1975","01","02","","7.2","","0.6","","3.9","","14.1","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-03","1975","01","03","","5.6","","1.7","","3.7","","14.3","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-04","1975","01","04","","4.4","","0.0","","2.2","","15.8","","0.0","","7.4","","7.9","","15.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-05","1975","01","05","","7.2","","0.0","","3.6","","14.4","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-06","1975","01","06","","5.0","","2.2","","3.6","","14.4","","0.0","","3.6","","0.8","","4.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-07","1975","01","07","","3.3","","-1.1","","1.1","","16.9","","0.0","","3.0","","26.7","","29.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-08","1975","01","08","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-09","1975","01","09","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","5.8","","5.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-10","1975","01","10","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-11","1975","01","11","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","3.8","","31.5","","35.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-12","1975","01","12","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-13","1975","01","13","","2.2","","-1.1","","0.6","","17.4","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-14","1975","01","14","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-15","1975","01","15","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","T","4.6","","4.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-16","1975","01","16","","3.3","","-6.1","","-1.4","","19.4","","0.0","","51.8","","0.0","","51.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-17","1975","01","17","","9.4","","-1.7","","3.9","","14.1","","0.0","","39.1","","0.0","","39.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-18","1975","01","18","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-19","1975","01","19","","9.4","","1.7","","5.6","","12.4","","0.0","","8.6","","0.0","","8.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-20","1975","01","20","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-21","1975","01","21","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-22","1975","01","22","","10.6","","1.7","","6.2","","11.8","","0.0","","32.3","","0.0","","32.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-23","1975","01","23","","10.6","","2.2","","6.4","","11.6","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-24","1975","01","24","","6.7","","4.4","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-25","1975","01","25","","4.4","","2.2","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-26","1975","01","26","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-27","1975","01","27","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-28","1975","01","28","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-29","1975","01","29","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-30","1975","01","30","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-01-31","1975","01","31","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-01","1975","02","01","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-02","1975","02","02","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-03","1975","02","03","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-04","1975","02","04","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-05","1975","02","05","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-06","1975","02","06","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","T","3.0","","3.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-07","1975","02","07","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-08","1975","02","08","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","","8.1","","8.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-09","1975","02","09","","8.9","","-6.7","","1.1","","16.9","","0.0","","16.5","","12.7","","29.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-10","1975","02","10","","6.1","","-5.0","","0.6","","17.4","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-11","1975","02","11","","2.8","","-3.3","","-0.3","","18.3","","0.0","","3.8","","24.1","","27.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-12","1975","02","12","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","27.2","","0.0","T","27.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-13","1975","02","13","","-1.1","","-3.9","","-2.5","","20.5","","0.0","","1.5","","10.7","","12.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-14","1975","02","14","","-0.6","","-0.6","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-15","1975","02","15","","0.0","","-7.2","","-3.6","","21.6","","0.0","","2.5","","19.6","","22.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-16","1975","02","16","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-17","1975","02","17","","3.9","","-2.2","","0.9","","17.1","","0.0","","5.6","","2.0","","7.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-18","1975","02","18","","3.9","","-0.6","","1.7","","16.3","","0.0","","11.4","","0.0","T","11.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-19","1975","02","19","","4.4","","0.6","","2.5","","15.5","","0.0","","13.0","","0.0","","13.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-20","1975","02","20","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-21","1975","02","21","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-22","1975","02","22","","7.2","","-5.6","","0.8","","17.2","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-23","1975","02","23","","8.3","","1.7","","5.0","","13.0","","0.0","","18.3","","0.0","","18.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-24","1975","02","24","","8.9","","2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-25","1975","02","25","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-26","1975","02","26","","5.6","","2.2","","3.9","","14.1","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-27","1975","02","27","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-02-28","1975","02","28","","8.9","","2.2","","5.6","","12.4","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-03-01","1975","03","01","","7.2","","4.4","","5.8","","12.2","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-03-02","1975","03","02","","10.0","","3.3","","6.7","","11.3","","0.0","","25.4","","0.0","","25.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-03-03","1975","03","03","","9.4","","2.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-03-04","1975","03","04","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-03-05","1975","03","05","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-03-06","1975","03","06","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-03-07","1975","03","07","","12.2","","0.6","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-03-08","1975","03","08","","7.2","","5.0","","6.1","","11.9","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-03-09","1975","03","09","","9.4","","3.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-03-10","1975","03","10","","10.6","","-1.1","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1975-03-11","1975","03","11","","11.7","","0.6","","6.2","","11.8","","0.0","","1.5","","0.0","","1.5","","","","","","",""
