"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1960-01-01","1960","01","01","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-02","1960","01","02","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-03","1960","01","03","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-04","1960","01","04","","0.0","","-2.2","","-1.1","","19.1","","0.0","","2.5","","2.0","","4.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-05","1960","01","05","","1.1","","-1.7","","-0.3","","18.3","","0.0","","13.7","","8.4","","22.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-06","1960","01","06","","4.4","","0.0","","2.2","","15.8","","0.0","","13.2","","0.0","T","13.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-07","1960","01","07","","2.2","","0.6","","1.4","","16.6","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-08","1960","01","08","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-09","1960","01","09","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-10","1960","01","10","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","","19.1","","19.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-11","1960","01","11","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","T","3.8","","3.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-12","1960","01","12","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-13","1960","01","13","","3.9","","-2.8","","0.6","","17.4","","0.0","","1.8","","0.0","T","1.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-14","1960","01","14","","2.2","","0.6","","1.4","","16.6","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-15","1960","01","15","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1960-01-16","1960","01","16","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
