"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1963-01-01","1963","01","01","","9.4","","7.8","","8.6","","9.4","","0.0","","24.6","","0.0","","24.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-02","1963","01","02","","10.6","","5.6","","8.1","","9.9","","0.0","","22.1","","0.0","","22.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-03","1963","01","03","","10.6","","6.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-04","1963","01","04","","9.4","","2.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-05","1963","01","05","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-06","1963","01","06","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-07","1963","01","07","","3.9","","-2.8","","0.6","","17.4","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-08","1963","01","08","","7.2","","0.6","","3.9","","14.1","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-09","1963","01","09","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-10","1963","01","10","","-7.8","","-10.6","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-11","1963","01","11","","-7.2","","-13.3","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-12","1963","01","12","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-13","1963","01","13","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-14","1963","01","14","","0.0","","-3.3","","-1.7","","19.7","","0.0","","6.6","","4.6","","11.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-15","1963","01","15","","1.7","","-1.1","","0.3","","17.7","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-16","1963","01","16","","1.7","","-3.9","","-1.1","","19.1","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-17","1963","01","17","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-18","1963","01","18","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-19","1963","01","19","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-20","1963","01","20","","4.4","","-5.6","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-21","1963","01","21","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-22","1963","01","22","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-23","1963","01","23","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-24","1963","01","24","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-25","1963","01","25","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-26","1963","01","26","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-27","1963","01","27","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-28","1963","01","28","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-29","1963","01","29","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-30","1963","01","30","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","4.8","","4.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-01-31","1963","01","31","","-1.7","","-7.2","","-4.5","","22.5","","0.0","","0.0","","11.9","","11.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-01","1963","02","01","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-02","1963","02","02","","12.8","","-5.0","","3.9","","14.1","","0.0","","36.8","","0.0","T","36.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-03","1963","02","03","","15.0","","0.0","","7.5","","10.5","","0.0","","7.9","","0.0","","7.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-04","1963","02","04","","16.1","","6.1","","11.1","","6.9","","0.0","","8.1","","0.0","","8.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-05","1963","02","05","","10.0","","4.4","","7.2","","10.8","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-06","1963","02","06","","17.2","","5.0","","11.1","","6.9","","0.0","","14.0","","0.0","","14.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-07","1963","02","07","","11.7","","6.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-08","1963","02","08","","13.9","","6.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-09","1963","02","09","","17.2","","4.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-10","1963","02","10","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-11","1963","02","11","","16.1","","5.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-12","1963","02","12","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-13","1963","02","13","","6.1","","3.9","","5.0","","13.0","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-14","1963","02","14","","10.6","","3.9","","7.3","","10.7","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-15","1963","02","15","","8.3","","1.1","","4.7","","13.3","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-16","1963","02","16","","10.6","","3.3","","7.0","","11.0","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-17","1963","02","17","","10.6","","5.0","","7.8","","10.2","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-18","1963","02","18","","8.9","","5.0","","7.0","","11.0","","0.0","","8.6","","0.0","","8.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-19","1963","02","19","","11.7","","6.1","","8.9","","9.1","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1963-02-20","1963","02","20","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
