"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1957-01-01","1957","01","01","","7.2","","5.0","","6.1","","11.9","","0.0","","27.7","","0.0","","27.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-02","1957","01","02","","6.1","","3.3","","4.7","","13.3","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-03","1957","01","03","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-04","1957","01","04","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-05","1957","01","05","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-06","1957","01","06","","4.4","","-1.1","","1.7","","16.3","","0.0","","17.8","","3.6","","21.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-07","1957","01","07","","2.8","","0.0","","1.4","","16.6","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-08","1957","01","08","","-2.2","","-5.0","","-3.6","","21.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-09","1957","01","09","","-4.4","","-7.8","","-6.1","","24.1","","0.0","","0.0","","10.7","","10.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-10","1957","01","10","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-11","1957","01","11","","-3.3","","-6.1","","-4.7","","22.7","","0.0","","0.0","","29.5","","29.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-12","1957","01","12","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-13","1957","01","13","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-14","1957","01","14","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-15","1957","01","15","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-16","1957","01","16","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-17","1957","01","17","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-18","1957","01","18","","-1.1","","-8.3","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-19","1957","01","19","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-20","1957","01","20","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-21","1957","01","21","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-22","1957","01","22","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-23","1957","01","23","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-24","1957","01","24","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-25","1957","01","25","","-6.1","","-14.4","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-26","1957","01","26","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-27","1957","01","27","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-28","1957","01","28","","5.0","","-7.8","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-29","1957","01","29","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-30","1957","01","30","","1.7","","-7.2","","-2.8","","20.8","","0.0","","5.3","","15.0","","20.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-01-31","1957","01","31","","1.7","","-0.6","","0.6","","17.4","","0.0","","13.7","","1.8","","15.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-01","1957","02","01","","-1.7","","-4.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-02","1957","02","02","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","5.3","","5.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-03","1957","02","03","","3.9","","-6.1","","-1.1","","19.1","","0.0","","5.3","","13.0","","18.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-04","1957","02","04","","3.9","","-3.3","","0.3","","17.7","","0.0","","2.0","","12.2","","14.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-05","1957","02","05","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-06","1957","02","06","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-07","1957","02","07","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-08","1957","02","08","","5.6","","-1.1","","2.3","","15.7","","0.0","","26.9","","6.1","","33.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-09","1957","02","09","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-10","1957","02","10","","6.1","","0.0","","3.1","","14.9","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-11","1957","02","11","","7.2","","2.8","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-12","1957","02","12","","4.4","","2.2","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-13","1957","02","13","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-14","1957","02","14","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-15","1957","02","15","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-16","1957","02","16","","10.6","","-0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-17","1957","02","17","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-18","1957","02","18","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-19","1957","02","19","","1.7","","0.0","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1957-02-20","1957","02","20","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
