"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","2008-01-01","2008","01","01","†","5.0","","-0.5","","2.3","","15.7","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-02","2008","01","02","†","5.0","","2.0","","3.5","","14.5","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-03","2008","01","03","†","8.5","","2.0","","5.3","","12.7","","0.0","","5.9","","0.0","","5.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-04","2008","01","04","†","7.0","","2.5","","4.8","","13.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-05","2008","01","05","†","10.0","","4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-06","2008","01","06","†","4.5","","0.0","","2.3","","15.7","","0.0","","0.4","","0.0","T","0.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-07","2008","01","07","†","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","7.6","","7.6","","0","T","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-08","2008","01","08","†","4.0","","0.0","","2.0","","16.0","","0.0","","5.3","","1.0","","6.3","","7","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-09","2008","01","09","†","5.5","","1.0","","3.3","","14.7","","0.0","","5.1","","6.0","","11.1","","3","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-10","2008","01","10","†","2.5","","0.0","","1.3","","16.7","","0.0","","47.2","","2.0","","49.2","","6","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-11","2008","01","11","†","5.0","","1.0","","3.0","","15.0","","0.0","","3.4","","0.0","","3.4","","4","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-12","2008","01","12","†","7.5","","2.0","","4.8","","13.2","","0.0","","15.7","","0.0","","15.7","","0","T","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-13","2008","01","13","†","9.0","","4.0","","6.5","","11.5","","0.0","","9.1","","0.0","","9.1","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2008-01-14","2008","01","14","†","6.5","","2.0","","4.3","","13.7","","0.0","","25.7","","0.4","","26.1","","0","","","","",""
