"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","2005-01-01","2005","01","01","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-02","2005","01","02","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-03","2005","01","03","","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-04","2005","01","04","","4.5","","-3.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-05","2005","01","05","","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-06","2005","01","06","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","6.2","","6.2","","0","T","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-07","2005","01","07","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-08","2005","01","08","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-09","2005","01","09","","-0.5","","-2.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-10","2005","01","10","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-11","2005","01","11","","6.0","","-9.5","","-1.8","","19.8","","0.0","","1.4","","3.4","","4.8","","3","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-12","2005","01","12","","5.5","","-4.5","","0.5","","17.5","","0.0","","0.0","","0.5","","0.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-13","2005","01","13","","-3.0","","-5.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-14","2005","01","14","","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-15","2005","01","15","","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","11.0","","11.0","","1","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2005-01-16","2005","01","16","","1.5","","-6.0","","-2.3","","20.3","","0.0","","15.4","","0.0","","15.4","","11","","","","",""
