"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1924-01-01","1924","01","01","","-10.0","","-14.4","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-02","1924","01","02","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-03","1924","01","03","","-6.1","","-11.1","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-04","1924","01","04","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-05","1924","01","05","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-06","1924","01","06","","2.8","","-1.7","","0.6","","17.4","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-07","1924","01","07","","6.7","","1.7","","4.2","","13.8","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-08","1924","01","08","","5.6","","2.2","","3.9","","14.1","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-09","1924","01","09","","7.2","","0.6","","3.9","","14.1","","0.0","","20.1","","0.0","","20.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-10","1924","01","10","","8.9","","6.7","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-11","1924","01","11","","4.4","","1.7","","3.1","","14.9","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-12","1924","01","12","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-13","1924","01","13","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-14","1924","01","14","","1.1","","0.0","","0.6","","17.4","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-15","1924","01","15","","2.8","","0.6","","1.7","","16.3","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-16","1924","01","16","","1.7","","0.0","","0.9","","17.1","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-17","1924","01","17","","1.7","","0.0","","0.9","","17.1","","0.0","","1.0","","6.4","","7.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-18","1924","01","18","","-1.1","","-2.2","","-1.7","","19.7","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-19","1924","01","19","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-20","1924","01","20","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-21","1924","01","21","","2.8","","0.0","","1.4","","16.6","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-22","1924","01","22","","2.2","","0.6","","1.4","","16.6","","0.0","","32.0","","0.0","","32.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-23","1924","01","23","","4.4","","1.1","","2.8","","15.2","","0.0","","9.4","","0.0","","9.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-24","1924","01","24","","6.7","","1.7","","4.2","","13.8","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-25","1924","01","25","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-26","1924","01","26","","7.2","","3.9","","5.6","","12.4","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-27","1924","01","27","","6.1","","0.6","","3.4","","14.6","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-28","1924","01","28","","10.6","","3.3","","7.0","","11.0","","0.0","","12.7","","0.0","","12.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-29","1924","01","29","","10.0","","4.4","","7.2","","10.8","","0.0","","9.7","","0.0","","9.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-30","1924","01","30","","7.2","","5.0","","6.1","","11.9","","0.0","","19.3","","0.0","","19.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-01-31","1924","01","31","","12.8","","6.7","","9.8","","8.2","","0.0","","42.4","","0.0","","42.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-01","1924","02","01","","11.1","","5.0","","8.1","","9.9","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-02","1924","02","02","","8.3","","4.4","","6.4","","11.6","","0.0","","11.7","","0.0","","11.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-03","1924","02","03","","7.8","","2.8","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-04","1924","02","04","","7.2","","4.4","","5.8","","12.2","","0.0","","33.5","","0.0","","33.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-05","1924","02","05","","11.7","","5.0","","8.4","","9.6","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-06","1924","02","06","","6.7","","1.7","","4.2","","13.8","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-07","1924","02","07","","9.4","","4.4","","6.9","","11.1","","0.0","","10.9","","0.0","","10.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-08","1924","02","08","","7.8","","3.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-09","1924","02","09","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-10","1924","02","10","","8.9","","1.1","","5.0","","13.0","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-11","1924","02","11","","11.7","","5.0","","8.4","","9.6","","0.0","","101.6","","0.0","","101.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-12","1924","02","12","","10.0","","6.7","","8.4","","9.6","","0.0","","24.1","","0.0","","24.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-13","1924","02","13","","6.7","","4.4","","5.6","","12.4","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-14","1924","02","14","","7.2","","4.4","","5.8","","12.2","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-15","1924","02","15","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-16","1924","02","16","","7.8","","1.1","","4.5","","13.5","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1924-02-17","1924","02","17","","10.6","","4.4","","7.5","","10.5","","0.0","","9.1","","0.0","","9.1","","","","","","",""
