"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1954-01-01","1954","01","01","","5.6","","-0.6","","2.5","","15.5","","0.0","","15.2","","0.0","","15.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1954-01-02","1954","01","02","","11.7","","0.6","","6.2","","11.8","","0.0","","19.6","","0.0","","19.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1954-01-03","1954","01","03","","7.8","","2.2","","5.0","","13.0","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1954-01-04","1954","01","04","","7.2","","2.2","","4.7","","13.3","","0.0","","22.9","","0.0","","22.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1954-01-05","1954","01","05","","11.7","","1.7","","6.7","","11.3","","0.0","","35.6","","0.0","","35.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1954-01-06","1954","01","06","","5.6","","3.3","","4.5","","13.5","","0.0","","38.6","","0.0","","38.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1954-01-07","1954","01","07","","6.1","","2.8","","4.5","","13.5","","0.0","","22.9","","0.0","","22.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1954-01-08","1954","01","08","","8.9","","2.2","","5.6","","12.4","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1954-01-09","1954","01","09","","5.0","","1.1","","3.1","","14.9","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1954-01-10","1954","01","10","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
