"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1998-01-20","1998","01","20","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-01-21","1998","01","21","","5.0","","0.0","","2.5","","15.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-01-22","1998","01","22","","7.0","","1.5","","4.3","","13.7","","0.0","","18.1","","0.0","","18.1","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-01-23","1998","01","23","","9.5","","3.5","","6.5","","11.5","","0.0","","28.4","","0.0","","28.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-01-24","1998","01","24","","8.0","","5.0","","6.5","","11.5","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-01-25","1998","01","25","","9.5","","2.0","","5.8","","12.2","","0.0","","4.7","","0.0","","4.7","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-01-26","1998","01","26","","11.5","","5.0","","8.3","","9.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-01-27","1998","01","27","","8.5","","4.5","","6.5","","11.5","","0.0","","8.9","","0.0","","8.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-01-28","1998","01","28","","8.0","","2.5","","5.3","","12.7","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-01-29","1998","01","29","","7.5","","4.5","","6.0","","12.0","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-01-30","1998","01","30","","11.5","","5.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-01-31","1998","01","31","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-01","1998","02","01","","11.5","","0.0","","5.8","","12.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-02","1998","02","02","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-03","1998","02","03","","11.0","","3.5","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-04","1998","02","04","","10.5","","6.0","","8.3","","9.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-05","1998","02","05","","9.5","","3.0","","6.3","","11.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-06","1998","02","06","","11.0","","2.5","","6.8","","11.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-07","1998","02","07","","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-08","1998","02","08","","11.0","","4.5","","7.8","","10.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-09","1998","02","09","","11.5","","3.5","","7.5","","10.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-10","1998","02","10","","6.5","","0.5","","3.5","","14.5","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-11","1998","02","11","","9.5","","1.5","","5.5","","12.5","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-12","1998","02","12","","7.0","","5.0","","6.0","","12.0","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-13","1998","02","13","","11.5","","5.5","","8.5","","9.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-14","1998","02","14","","9.5","","1.5","","5.5","","12.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-15","1998","02","15","","12.0","","5.0","","8.5","","9.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-16","1998","02","16","","12.0","","-0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-17","1998","02","17","","9.0","","3.0","","6.0","","12.0","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-18","1998","02","18","","11.0","","2.0","","6.5","","11.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-19","1998","02","19","","12.0","","4.0","","8.0","","10.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-20","1998","02","20","","9.5","","5.0","","7.3","","10.7","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-21","1998","02","21","","8.5","","4.5","","6.5","","11.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-22","1998","02","22","","7.0","","5.0","","6.0","","12.0","","0.0","","10.3","","3.5","","13.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-23","1998","02","23","","8.5","","0.0","","4.3","","13.7","","0.0","","0.8","","0.0","","0.8","","3","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-24","1998","02","24","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-25","1998","02","25","","8.5","","2.0","","5.3","","12.7","","0.0","","2.9","","0.0","","2.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-26","1998","02","26","","7.5","","1.0","","4.3","","13.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-27","1998","02","27","","9.0","","-1.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-02-28","1998","02","28","","5.5","","1.0","","3.3","","14.7","","0.0","","20.0","","0.0","","20.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-01","1998","03","01","","7.0","","4.0","","5.5","","12.5","","0.0","","12.3","","0.0","","12.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-02","1998","03","02","","9.5","","4.5","","7.0","","11.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-03","1998","03","03","","7.0","","1.0","","4.0","","14.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-04","1998","03","04","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-05","1998","03","05","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-06","1998","03","06","","10.5","","-1.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-07","1998","03","07","","9.5","","-2.0","","3.8","","14.2","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-08","1998","03","08","","7.0","","3.5","","5.3","","12.7","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-09","1998","03","09","","10.0","","3.5","","6.8","","11.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-10","1998","03","10","","11.0","","2.5","","6.8","","11.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-11","1998","03","11","","15.0","","6.5","","10.8","","7.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-12","1998","03","12","","18.0","","6.0","","12.0","","6.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-13","1998","03","13","","10.0","","8.5","","9.3","","8.7","","0.0","","12.7","","0.0","","12.7","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-14","1998","03","14","","14.0","","7.0","","10.5","","7.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-15","1998","03","15","","12.0","","9.0","","10.5","","7.5","","0.0","","6.7","","0.0","","6.7","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-16","1998","03","16","","11.0","","7.5","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-17","1998","03","17","","15.0","","2.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-18","1998","03","18","","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-19","1998","03","19","","17.0","","1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-20","1998","03","20","","19.5","","6.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-21","1998","03","21","","15.5","","9.0","","12.3","","5.7","","0.0","","17.3","","0.0","","17.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-22","1998","03","22","","11.5","","9.0","","10.3","","7.7","","0.0","","22.0","","0.0","","22.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-23","1998","03","23","","10.5","","5.5","","8.0","","10.0","","0.0","","10.7","","0.0","","10.7","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-24","1998","03","24","","13.5","","6.0","","9.8","","8.2","","0.0","","8.1","","0.0","","8.1","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-25","1998","03","25","","14.0","","8.0","","11.0","","7.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-26","1998","03","26","","11.0","","6.0","","8.5","","9.5","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-27","1998","03","27","","10.0","","4.0","","7.0","","11.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-28","1998","03","28","","13.0","","-1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-29","1998","03","29","","13.5","","-1.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-30","1998","03","30","","10.0","","4.0","","7.0","","11.0","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-03-31","1998","03","31","","11.0","","5.0","","8.0","","10.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-01","1998","04","01","","12.5","","4.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-02","1998","04","02","","11.5","","5.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-03","1998","04","03","","15.5","","4.5","","10.0","","8.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-04","1998","04","04","","13.0","","7.0","","10.0","","8.0","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-05","1998","04","05","","10.0","","7.5","","8.8","","9.2","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-06","1998","04","06","","14.0","","6.0","","10.0","","8.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-07","1998","04","07","","12.5","","5.0","","8.8","","9.2","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-08","1998","04","08","","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-09","1998","04","09","","14.0","","2.5","","8.3","","9.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-10","1998","04","10","","11.0","","5.5","","8.3","","9.7","","0.0","","3.9","","0.0","","3.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-11","1998","04","11","","10.5","","4.5","","7.5","","10.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-12","1998","04","12","","10.5","","2.5","","6.5","","11.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-13","1998","04","13","","15.5","","-0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-14","1998","04","14","","17.5","","0.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-15","1998","04","15","","17.0","","0.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-16","1998","04","16","","15.5","","6.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-17","1998","04","17","","18.0","","1.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-18","1998","04","18","","13.0","","4.5","","8.8","","9.2","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-19","1998","04","19","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-20","1998","04","20","","21.0","","1.5","","11.3","","6.7","","0.0","","2.9","","0.0","","2.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-21","1998","04","21","","18.0","","9.5","","13.8","","4.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-22","1998","04","22","","22.0","","7.5","","14.8","","3.2","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-23","1998","04","23","","11.5","","7.5","","9.5","","8.5","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-24","1998","04","24","","15.0","","8.0","","11.5","","6.5","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-25","1998","04","25","","15.0","","6.5","","10.8","","7.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-26","1998","04","26","","19.0","","4.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-27","1998","04","27","","23.0","","4.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-28","1998","04","28","","24.0","","5.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-29","1998","04","29","","27.0","","6.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-04-30","1998","04","30","","29.0","","11.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-01","1998","05","01","","31.0","","13.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-02","1998","05","02","","24.0","","11.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-03","1998","05","03","","22.5","","9.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-04","1998","05","04","","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-05","1998","05","05","","22.5","","8.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-06","1998","05","06","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-07","1998","05","07","","18.5","","13.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-08","1998","05","08","","15.0","","11.5","","13.3","","4.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-09","1998","05","09","","17.0","","10.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-10","1998","05","10","","17.0","","12.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-11","1998","05","11","","15.5","","11.0","","13.3","","4.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-12","1998","05","12","","19.5","","10.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-13","1998","05","13","","14.0","","11.0","","12.5","","5.5","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-14","1998","05","14","","12.0","","7.5","","9.8","","8.2","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-15","1998","05","15","","14.5","","7.0","","10.8","","7.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-16","1998","05","16","","20.0","","2.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-17","1998","05","17","","14.0","","8.0","","11.0","","7.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-18","1998","05","18","","15.0","","10.0","","12.5","","5.5","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-19","1998","05","19","","23.5","","4.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-20","1998","05","20","","24.5","","6.5","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-21","1998","05","21","","16.5","","11.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-22","1998","05","22","","18.5","","11.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-23","1998","05","23","","19.0","","9.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-24","1998","05","24","","17.0","","13.0","","15.0","","3.0","","0.0","","20.1","","0.0","","20.1","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-25","1998","05","25","","12.5","","8.0","","10.3","","7.7","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-26","1998","05","26","","10.5","","7.0","","8.8","","9.2","","0.0","","36.7","","0.0","","36.7","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-27","1998","05","27","","10.0","","7.5","","8.8","","9.2","","0.0","","14.3","","0.0","","14.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-28","1998","05","28","","22.0","","8.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-29","1998","05","29","","24.0","","7.5","","15.8","","2.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-30","1998","05","30","","20.5","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-05-31","1998","05","31","","22.0","","13.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-06-01","1998","06","01","","22.0","","12.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-06-02","1998","06","02","","27.0","","8.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-06-03","1998","06","03","","25.0","","10.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1998-06-04","1998","06","04","","20.5","","14.5","","17.5","","0.5","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
