"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1976-01-01","1976","01","01","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-02","1976","01","02","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","T","3.8","","3.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-03","1976","01","03","","1.1","","-1.1","","0.0","","18.0","","0.0","","17.5","","2.0","","19.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-04","1976","01","04","","9.4","","0.0","","4.7","","13.3","","0.0","","14.2","","0.0","","14.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-05","1976","01","05","","5.6","","1.7","","3.7","","14.3","","0.0","","21.1","","0.0","","21.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-06","1976","01","06","","5.6","","0.6","","3.1","","14.9","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-07","1976","01","07","","0.6","","-2.2","","-0.8","","18.8","","0.0","","11.4","","8.9","","20.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-08","1976","01","08","","6.1","","-2.2","","2.0","","16.0","","0.0","","16.5","","0.0","","16.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-09","1976","01","09","","5.0","","0.0","","2.5","","15.5","","0.0","","8.1","","0.0","","8.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-10","1976","01","10","","7.8","","1.1","","4.5","","13.5","","0.0","","15.0","","0.0","","15.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-11","1976","01","11","","5.6","","0.6","","3.1","","14.9","","0.0","","13.5","","5.3","","18.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-12","1976","01","12","","4.4","","-0.6","","1.9","","16.1","","0.0","","2.3","","0.0","T","2.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-13","1976","01","13","","2.8","","0.0","","1.4","","16.6","","0.0","","16.5","","5.6","","22.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-14","1976","01","14","","9.4","","-0.6","","4.4","","13.6","","0.0","","61.0","","0.0","","61.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-15","1976","01","15","","5.6","","3.3","","4.5","","13.5","","0.0","","29.2","","0.0","","29.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-16","1976","01","16","","11.1","","3.9","","7.5","","10.5","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-17","1976","01","17","","10.0","","3.3","","6.7","","11.3","","0.0","","13.0","","0.0","","13.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-18","1976","01","18","","10.0","","2.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-19","1976","01","19","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-20","1976","01","20","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-21","1976","01","21","","7.2","","1.1","","4.2","","13.8","","0.0","","8.1","","0.0","","8.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-22","1976","01","22","","8.3","","2.8","","5.6","","12.4","","0.0","","9.1","","0.0","","9.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-23","1976","01","23","","7.8","","2.8","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-24","1976","01","24","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-25","1976","01","25","","5.6","","1.7","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-26","1976","01","26","","12.2","","1.7","","7.0","","11.0","","0.0","","40.9","","0.0","","40.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-27","1976","01","27","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-28","1976","01","28","","12.8","","3.9","","8.4","","9.6","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-29","1976","01","29","","11.1","","6.7","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-30","1976","01","30","","11.1","","6.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-01-31","1976","01","31","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-02-01","1976","02","01","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-02-02","1976","02","02","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-02-03","1976","02","03","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-02-04","1976","02","04","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-02-05","1976","02","05","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1976-02-06","1976","02","06","","8.3","","-4.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
