"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1921-01-01","1921","01","01","","5.6","","3.3","","4.5","","13.5","","0.0","","17.3","","0.0","","17.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-02","1921","01","02","","10.0","","5.0","","7.5","","10.5","","0.0","","15.2","","0.0","","15.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-03","1921","01","03","","6.7","","2.2","","4.5","","13.5","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-04","1921","01","04","","3.9","","0.0","","2.0","","16.0","","0.0","","15.0","","7.6","","22.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-05","1921","01","05","","4.4","","0.0","","2.2","","15.8","","0.0","","7.9","","0.0","","7.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-06","1921","01","06","","3.3","","0.6","","2.0","","16.0","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-07","1921","01","07","","5.6","","0.6","","3.1","","14.9","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-08","1921","01","08","","6.7","","1.7","","4.2","","13.8","","0.0","","10.9","","0.0","","10.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-09","1921","01","09","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-10","1921","01","10","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-11","1921","01","11","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-12","1921","01","12","","4.4","","-1.7","","1.4","","16.6","","0.0","","1.3","","20.3","","21.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-13","1921","01","13","","3.9","","2.8","","3.4","","14.6","","0.0","","19.1","","0.0","","19.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-14","1921","01","14","","10.0","","1.1","","5.6","","12.4","","0.0","","73.9","","0.0","","73.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-15","1921","01","15","","5.0","","1.7","","3.4","","14.6","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-16","1921","01","16","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-17","1921","01","17","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-18","1921","01","18","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.3","","3.8","","4.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-19","1921","01","19","","4.4","","0.6","","2.5","","15.5","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-20","1921","01","20","","1.7","","0.0","","0.9","","17.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-21","1921","01","21","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-22","1921","01","22","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-23","1921","01","23","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-24","1921","01","24","","3.3","","0.0","","1.7","","16.3","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-25","1921","01","25","","5.0","","-2.2","","1.4","","16.6","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-26","1921","01","26","","5.0","","2.2","","3.6","","14.4","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-27","1921","01","27","","5.0","","1.7","","3.4","","14.6","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-28","1921","01","28","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-29","1921","01","29","","5.6","","1.1","","3.4","","14.6","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-30","1921","01","30","","6.1","","0.0","","3.1","","14.9","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-01-31","1921","01","31","","3.9","","2.2","","3.1","","14.9","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-01","1921","02","01","","8.3","","3.3","","5.8","","12.2","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-02","1921","02","02","","9.4","","2.8","","6.1","","11.9","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-03","1921","02","03","","6.7","","4.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-04","1921","02","04","","4.4","","0.6","","2.5","","15.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-05","1921","02","05","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-06","1921","02","06","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-07","1921","02","07","","10.6","","0.6","","5.6","","12.4","","0.0","","15.0","","0.0","","15.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-08","1921","02","08","","7.2","","1.7","","4.5","","13.5","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-09","1921","02","09","","7.8","","3.3","","5.6","","12.4","","0.0","","16.8","","0.0","","16.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-10","1921","02","10","","15.0","","5.0","","10.0","","8.0","","0.0","","59.7","","0.0","","59.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-11","1921","02","11","","11.1","","6.7","","8.9","","9.1","","0.0","","49.3","","0.0","","49.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-12","1921","02","12","","7.2","","3.3","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-13","1921","02","13","","2.8","","1.1","","2.0","","16.0","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-14","1921","02","14","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-15","1921","02","15","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-16","1921","02","16","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-17","1921","02","17","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-18","1921","02","18","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-19","1921","02","19","","2.8","","0.6","","1.7","","16.3","","0.0","","1.5","","5.1","","6.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-20","1921","02","20","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-21","1921","02","21","","7.8","","-3.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-22","1921","02","22","","3.9","","0.6","","2.3","","15.7","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-23","1921","02","23","","8.3","","3.3","","5.8","","12.2","","0.0","","16.5","","0.0","","16.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-24","1921","02","24","","11.1","","3.3","","7.2","","10.8","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-25","1921","02","25","","13.3","","6.1","","9.7","","8.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-26","1921","02","26","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-27","1921","02","27","","10.0","","3.9","","7.0","","11.0","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-02-28","1921","02","28","","9.4","","6.1","","7.8","","10.2","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-01","1921","03","01","","10.0","","3.3","","6.7","","11.3","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-02","1921","03","02","","5.6","","2.2","","3.9","","14.1","","0.0","","17.8","","0.0","","17.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-03","1921","03","03","","9.4","","3.9","","6.7","","11.3","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-04","1921","03","04","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-05","1921","03","05","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-06","1921","03","06","","6.7","","2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-07","1921","03","07","","11.7","","3.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-08","1921","03","08","","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-09","1921","03","09","","7.8","","4.4","","6.1","","11.9","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-10","1921","03","10","","8.3","","3.3","","5.8","","12.2","","0.0","","12.7","","0.0","","12.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-11","1921","03","11","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-12","1921","03","12","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-13","1921","03","13","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-14","1921","03","14","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1921-03-15","1921","03","15","","2.2","","0.0","","1.1","","16.9","","0.0","","8.6","","0.0","","8.6","","","","","","",""
