"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1959-01-01","1959","01","01","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-02","1959","01","02","","-7.8","","-11.1","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-03","1959","01","03","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-04","1959","01","04","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-05","1959","01","05","","1.7","","-8.3","","-3.3","","21.3","","0.0","","2.0","","11.2","","13.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-06","1959","01","06","","5.0","","-6.1","","-0.6","","18.6","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-07","1959","01","07","","6.1","","0.6","","3.4","","14.6","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-08","1959","01","08","","7.8","","3.9","","5.9","","12.1","","0.0","","8.6","","0.0","","8.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-09","1959","01","09","","11.1","","3.3","","7.2","","10.8","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-10","1959","01","10","","11.1","","2.2","","6.7","","11.3","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-11","1959","01","11","","10.0","","2.2","","6.1","","11.9","","0.0","","16.0","","0.0","","16.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-12","1959","01","12","","10.0","","3.3","","6.7","","11.3","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-13","1959","01","13","","9.4","","3.3","","6.4","","11.6","","0.0","","4.6","","0.0","T","4.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-14","1959","01","14","","2.8","","-0.6","","1.1","","16.9","","0.0","","25.9","","0.0","","25.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-15","1959","01","15","","5.0","","1.1","","3.1","","14.9","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-16","1959","01","16","","6.1","","1.1","","3.6","","14.4","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-17","1959","01","17","","10.0","","1.7","","5.9","","12.1","","0.0","","12.4","","0.0","","12.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-18","1959","01","18","","7.8","","3.3","","5.6","","12.4","","0.0","","16.3","","0.0","","16.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-19","1959","01","19","","5.6","","3.9","","4.8","","13.2","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-20","1959","01","20","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-21","1959","01","21","","-2.2","","-4.4","","-3.3","","21.3","","0.0","","0.0","","12.2","","12.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1959-01-22","1959","01","22","","2.8","","-3.3","","-0.3","","18.3","","0.0","","43.7","","0.0","","43.7","","","","","","",""
