"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","2009-01-01","2009","01","01","†","2.0","","0.0","","1.0","","17.0","","0.0","","1.9","","7.0","","8.9","","33","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2009-01-02","2009","01","02","†","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","","0.4","","0.4","","31","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2009-01-03","2009","01","03","†","-1.0","","-9.5","","-5.3","","23.3","","0.0","","0.0","","4.8","","4.8","","31","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2009-01-04","2009","01","04","†","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","32.4","","32.4","","33","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2009-01-05","2009","01","05","†","3.5","","-1.0","","1.3","","16.7","","0.0","","3.8","","0.0","","3.8","","59","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2009-01-06","2009","01","06","†","8.5","","1.0","","4.8","","13.2","","0.0","","83.7","","0.0","","83.7","","47","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2009-01-07","2009","01","07","†","5.5","","2.0","","3.8","","14.2","","0.0","","76.6","","0.0","","76.6","","28","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2009-01-08","2009","01","08","†","7.0","","2.0","","4.5","","13.5","","0.0","","8.9","","0.0","","8.9","","19","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2009-01-09","2009","01","09","†","5.0","","0.0","","2.5","","15.5","","0.0","","6.2","","0.0","","6.2","","17","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2009-01-10","2009","01","10","†","2.5","","1.0","","1.8","","16.2","","0.0","","19.0","","0.0","","19.0","","16","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2009-01-11","2009","01","11","†","6.0","","1.0","","3.5","","14.5","","0.0","","6.9","","0.0","","6.9","","15","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2009-01-12","2009","01","12","†","5.0","","2.0","","3.5","","14.5","","0.0","","4.3","","0.0","","4.3","","14","","","","",""
