"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1991-01-01","1991","01","01","","1.0","","-1.0","","0.0","","18.0","","0.0","","5.8","","0.4","","6.2","","3","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-02","1991","01","02","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-03","1991","01","03","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-04","1991","01","04","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-05","1991","01","05","","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-06","1991","01","06","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","5.4","","5.4","","3","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-07","1991","01","07","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","40.0","","40.0","","8","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-08","1991","01","08","","-5.5","","-8.0","","-6.8","","24.8","","0.0","","0.0","","24.4","","24.4","","48","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-09","1991","01","09","","-3.0","","-6.5","","-4.8","","22.8","","0.0","","2.0","","14.6","","16.6","","55","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-10","1991","01","10","","0.0","","-5.0","","-2.5","","20.5","","0.0","","5.7","","0.0","T","5.7","","55","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-11","1991","01","11","","3.0","","-1.0","","1.0","","17.0","","0.0","","26.2","","0.0","","26.2","","41","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-12","1991","01","12","","8.5","","1.0","","4.8","","13.2","","0.0","","24.5","","0.0","","24.5","","33","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-13","1991","01","13","","8.5","","3.5","","6.0","","12.0","","0.0","","16.0","","0.0","","16.0","","20","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-14","1991","01","14","","7.0","","1.5","","4.3","","13.7","","0.0","","12.8","","0.0","","12.8","","13","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-15","1991","01","15","","6.0","","3.0","","4.5","","13.5","","0.0","","2.8","","0.0","","2.8","","8","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-16","1991","01","16","","4.0","","1.5","","2.8","","15.2","","0.0","","3.9","","0.0","","3.9","","5","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-17","1991","01","17","","6.5","","2.0","","4.3","","13.7","","0.0","","5.6","","0.0","","5.6","","4","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1991-01-18","1991","01","18","","7.0","","1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
