"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1912-01-01","1912","01","01","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-02","1912","01","02","","-6.1","","-10.6","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-03","1912","01","03","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-04","1912","01","04","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-05","1912","01","05","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-06","1912","01","06","","-0.6","","-2.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-07","1912","01","07","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-08","1912","01","08","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-09","1912","01","09","","-5.6","","-6.7","","-6.2","","24.2","","0.0","","0.0","","34.3","","34.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-10","1912","01","10","","-8.3","","-8.9","","-8.6","","26.6","","0.0","","0.0","","14.0","","14.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-11","1912","01","11","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","0.0","","16.5","","16.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-12","1912","01","12","","7.2","","-4.4","","1.4","","16.6","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-13","1912","01","13","","3.9","","1.7","","2.8","","15.2","","0.0","","20.1","","0.0","","20.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-14","1912","01","14","","6.1","","1.7","","3.9","","14.1","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-15","1912","01","15","","3.3","","0.6","","2.0","","16.0","","0.0","","7.9","","0.0","","7.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-16","1912","01","16","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-17","1912","01","17","","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-18","1912","01","18","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-19","1912","01","19","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-20","1912","01","20","","2.2","","-0.6","","0.8","","17.2","","0.0","","14.0","","0.0","","14.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-21","1912","01","21","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-22","1912","01","22","","7.2","","2.2","","4.7","","13.3","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-23","1912","01","23","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-24","1912","01","24","","4.4","","2.8","","3.6","","14.4","","0.0","","37.6","","0.0","","37.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-25","1912","01","25","","8.3","","2.8","","5.6","","12.4","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-26","1912","01","26","","5.0","","2.2","","3.6","","14.4","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-27","1912","01","27","","5.0","","1.7","","3.4","","14.6","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-28","1912","01","28","","5.6","","2.8","","4.2","","13.8","","0.0","","16.3","","0.0","","16.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-29","1912","01","29","","8.3","","1.7","","5.0","","13.0","","0.0","","21.3","","0.0","","21.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-30","1912","01","30","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-01-31","1912","01","31","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-01","1912","02","01","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-02","1912","02","02","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-03","1912","02","03","","11.7","","-1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-04","1912","02","04","","7.2","","0.6","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-05","1912","02","05","","8.3","","2.8","","5.6","","12.4","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-06","1912","02","06","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-07","1912","02","07","","8.9","","4.4","","6.7","","11.3","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-08","1912","02","08","","10.6","","5.6","","8.1","","9.9","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-09","1912","02","09","","6.1","","4.4","","5.3","","12.7","","0.0","","18.8","","0.0","","18.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-10","1912","02","10","","7.8","","1.7","","4.8","","13.2","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-11","1912","02","11","","9.4","","4.4","","6.9","","11.1","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-12","1912","02","12","","8.3","","3.3","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-13","1912","02","13","","6.7","","3.9","","5.3","","12.7","","0.0","","13.0","","0.0","","13.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-14","1912","02","14","","11.1","","5.0","","8.1","","9.9","","0.0","","16.3","","0.0","","16.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-15","1912","02","15","","7.2","","4.4","","5.8","","12.2","","0.0","","18.3","","0.0","","18.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-16","1912","02","16","","10.0","","5.0","","7.5","","10.5","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-17","1912","02","17","","7.8","","3.9","","5.9","","12.1","","0.0","","12.2","","0.0","","12.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-18","1912","02","18","","8.9","","6.1","","7.5","","10.5","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1912-02-19","1912","02","19","","9.4","","3.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
