"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","2002-01-01","2002","01","01","","9.0","","0.0","","4.5","","13.5","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2002-01-02","2002","01","02","","7.5","","5.5","","6.5","","11.5","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2002-01-03","2002","01","03","","9.0","","1.5","","5.3","","12.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2002-01-04","2002","01","04","","8.5","","4.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2002-01-05","2002","01","05","","7.5","","5.0","","6.3","","11.7","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2002-01-06","2002","01","06","","8.5","","2.0","","5.3","","12.7","","0.0","","63.6","","0.0","","63.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2002-01-07","2002","01","07","","16.5","","7.0","","11.8","","6.2","","0.0","","50.3","","0.0","","50.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2002-01-08","2002","01","08","","8.5","","7.0","","7.8","","10.2","","0.0","","44.0","","0.0","","44.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2002-01-09","2002","01","09","","8.5","","6.0","","7.3","","10.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2002-01-10","2002","01","10","","6.0","","2.5","","4.3","","13.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
