"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","2014-01-01","2014","01","01","†","7.0","","3.5","","5.3","","12.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2014-01-02","2014","01","02","†","9.5","","5.0","","7.3","","10.7","","0.0","","32.3","","0.0","","32.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2014-01-03","2014","01","03","†","7.0","","5.5","","6.3","","11.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2014-01-04","2014","01","04","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2014-01-05","2014","01","05","†","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2014-01-06","2014","01","06","†","5.5","","1.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2014-01-07","2014","01","07","†","4.5","","0.0","","2.3","","15.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2014-01-08","2014","01","08","†","9.0","","2.5","","5.8","","12.2","","0.0","","20.4","","0.0","","20.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2014-01-09","2014","01","09","†","10.0","","4.0","","7.0","","11.0","","0.0","","4.9","","0.0","","4.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2014-01-10","2014","01","10","†","10.5","","3.0","","6.8","","11.2","","0.0","","37.2","","0.0","","37.2","","0","","","","",""
