"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1913-01-01","1913","01","01","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-02","1913","01","02","","6.1","","-1.1","","2.5","","15.5","","0.0","","14.2","","10.2","","24.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-03","1913","01","03","","3.3","","0.6","","2.0","","16.0","","0.0","","7.1","","2.5","","9.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-04","1913","01","04","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-05","1913","01","05","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-06","1913","01","06","","-3.3","","-5.6","","-4.5","","22.5","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-07","1913","01","07","","3.3","","-3.9","","-0.3","","18.3","","0.0","","6.1","","19.1","","25.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-08","1913","01","08","","1.7","","0.0","","0.9","","17.1","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-09","1913","01","09","","-0.6","","-1.1","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-10","1913","01","10","","-5.6","","-8.9","","-7.3","","25.3","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-11","1913","01","11","","-4.4","","-8.3","","-6.4","","24.4","","0.0","","0.0","","27.9","","27.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-12","1913","01","12","","-9.4","","-12.2","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-13","1913","01","13","","-6.7","","-11.7","","-9.2","","27.2","","0.0","","0.0","","27.9","","27.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-14","1913","01","14","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-15","1913","01","15","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-16","1913","01","16","","-6.1","","-7.8","","-7.0","","25.0","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-17","1913","01","17","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","25.4","","25.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-18","1913","01","18","","-2.8","","-14.4","","-8.6","","26.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-19","1913","01","19","","-8.9","","-18.3","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-20","1913","01","20","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","16.5","","16.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-21","1913","01","21","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-22","1913","01","22","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.8","","1.3","","2.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-23","1913","01","23","","1.7","","0.0","","0.9","","17.1","","0.0","","14.0","","1.3","","15.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-24","1913","01","24","","2.2","","0.0","","1.1","","16.9","","0.0","","30.7","","6.4","","37.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-25","1913","01","25","","7.2","","0.6","","3.9","","14.1","","0.0","","12.2","","0.0","","12.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-26","1913","01","26","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-27","1913","01","27","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-28","1913","01","28","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-29","1913","01","29","","4.4","","0.6","","2.5","","15.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-30","1913","01","30","","2.2","","0.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-01-31","1913","01","31","","3.9","","1.1","","2.5","","15.5","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-01","1913","02","01","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-02","1913","02","02","","2.2","","0.0","","1.1","","16.9","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-03","1913","02","03","","3.3","","-0.6","","1.4","","16.6","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-04","1913","02","04","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-05","1913","02","05","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-06","1913","02","06","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-07","1913","02","07","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-08","1913","02","08","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-09","1913","02","09","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-10","1913","02","10","","5.6","","-3.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-11","1913","02","11","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-12","1913","02","12","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-13","1913","02","13","","4.4","","-3.9","","0.3","","17.7","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-14","1913","02","14","","3.9","","1.1","","2.5","","15.5","","0.0","","20.6","","0.0","","20.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-15","1913","02","15","","4.4","","2.2","","3.3","","14.7","","0.0","","74.7","","0.0","","74.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-16","1913","02","16","","5.6","","2.2","","3.9","","14.1","","0.0","","37.3","","0.0","","37.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-17","1913","02","17","","5.6","","3.3","","4.5","","13.5","","0.0","","22.4","","0.0","","22.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-18","1913","02","18","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-19","1913","02","19","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-20","1913","02","20","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-21","1913","02","21","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-22","1913","02","22","","5.6","","-3.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-23","1913","02","23","","8.3","","-3.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1913-02-24","1913","02","24","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
