"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1989-01-01","1989","01","01","","1.5","","-2.0","","-0.3","","18.3","","0.0","","2.9","E","2.6","E","5.5","E","0","T","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-02","1989","01","02","","4.0","","-0.5","","1.8","","16.2","","0.0","","7.8","","0.0","","7.8","","1","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-03","1989","01","03","","11.5","","2.0","","6.8","","11.2","","0.0","","28.6","","0.0","","28.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-04","1989","01","04","","7.0","","4.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-05","1989","01","05","","4.5","","1.5","","3.0","","15.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-06","1989","01","06","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-07","1989","01","07","","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-08","1989","01","08","","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.2","","11.2","","11.4","","0","T","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-09","1989","01","09","","3.5","","-3.0","","0.3","","17.7","","0.0","","7.6","E","2.0","E","9.6","E","9","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-10","1989","01","10","","4.5","","0.5","","2.5","","15.5","","0.0","","2.1","","0.0","","2.1","","8","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-11","1989","01","11","","3.0","","1.0","","2.0","","16.0","","0.0","","1.8","","0.0","","1.8","","6","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-12","1989","01","12","","5.0","","0.5","","2.8","","15.2","","0.0","","9.4","","0.0","","9.4","","4","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-13","1989","01","13","","6.0","","0.0","","3.0","","15.0","","0.0","","5.4","","14.2","","19.6","","1","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-14","1989","01","14","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.3","","9.2","","9.5","","14","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-15","1989","01","15","","6.5","","0.0","","3.3","","14.7","","0.0","","25.7","","0.6","","26.3","","18","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-16","1989","01","16","","10.5","","2.5","","6.5","","11.5","","0.0","","6.8","","0.0","","6.8","","7","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-17","1989","01","17","","9.5","","4.5","","7.0","","11.0","","0.0","","28.3","","0.0","","28.3","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-18","1989","01","18","","9.0","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-19","1989","01","19","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-20","1989","01","20","","6.5","","0.5","","3.5","","14.5","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-21","1989","01","21","","9.0","","0.5","","4.8","","13.2","","0.0","","0.0","","3.8","","3.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-22","1989","01","22","","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-23","1989","01","23","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-24","1989","01","24","","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-25","1989","01","25","","5.5","","-0.5","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","1","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-26","1989","01","26","","7.5","","-1.0","","3.3","","14.7","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-27","1989","01","27","","7.5","","3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-28","1989","01","28","","6.5","","0.0","","3.3","","14.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-29","1989","01","29","","13.5","","4.0","","8.8","","9.2","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-30","1989","01","30","","14.0","","7.5","","10.8","","7.2","","0.0","","24.0","","1.0","","25.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-01-31","1989","01","31","","0.5","","-10.5","","-5.0","","23.0","","0.0","","0.0","","5.0","","5.0","","0","T","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-02-01","1989","02","01","","-14.5","","-16.0","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-02-02","1989","02","02","","-11.5","","-15.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-02-03","1989","02","03","","-7.5","","-12.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-02-04","1989","02","04","","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1989-02-05","1989","02","05","","4.5","","-7.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
