"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1935-01-01","1935","01","01","","-4.4","","-6.1","","-5.3","","23.3","","0.0","","13.5","","0.0","","13.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-02","1935","01","02","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","18.8","","0.0","","18.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-03","1935","01","03","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-04","1935","01","04","","4.4","","1.1","","2.8","","15.2","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-05","1935","01","05","","6.7","","1.1","","3.9","","14.1","","0.0","","29.5","","0.0","","29.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-06","1935","01","06","","4.4","","0.0","","2.2","","15.8","","0.0","","15.2","","0.0","","15.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-07","1935","01","07","","3.9","","0.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-08","1935","01","08","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-09","1935","01","09","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-10","1935","01","10","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-11","1935","01","11","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-12","1935","01","12","","-1.7","","-3.3","","-2.5","","20.5","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-13","1935","01","13","","-3.9","","-5.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-14","1935","01","14","","-6.1","","-10.0","","-8.1","","26.1","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-15","1935","01","15","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-16","1935","01","16","","-2.8","","-5.6","","-4.2","","22.2","","0.0","","0.0","","40.6","","40.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-17","1935","01","17","","-9.4","","-10.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-18","1935","01","18","","-14.4","","-15.6","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-19","1935","01","19","","-14.4","","-17.2","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-20","1935","01","20","","-13.3","","-15.6","","-14.5","","32.5","","0.0","","0.0","","17.8","","17.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-21","1935","01","21","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","55.9","","55.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-22","1935","01","22","","-3.3","","-5.0","","-4.2","","22.2","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-23","1935","01","23","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","10.9","","12.7","","23.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-24","1935","01","24","","-0.6","","-1.1","","-0.9","","18.9","","0.0","","44.5","","0.0","T","44.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-25","1935","01","25","","3.9","","-1.1","","1.4","","16.6","","0.0","","76.5","","0.0","T","76.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-26","1935","01","26","","3.9","","2.2","","3.1","","14.9","","0.0","","88.9","","0.0","T","88.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-27","1935","01","27","","5.6","","1.7","","3.7","","14.3","","0.0","","20.8","","0.0","T","20.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-28","1935","01","28","","5.0","","1.1","","3.1","","14.9","","0.0","","7.9","","0.0","","7.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-29","1935","01","29","","7.8","","2.8","","5.3","","12.7","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-30","1935","01","30","","8.3","","2.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-01-31","1935","01","31","","8.9","","3.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-02-01","1935","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-02-02","1935","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-02-03","1935","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-02-04","1935","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-02-05","1935","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-02-06","1935","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-02-07","1935","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1935-02-08","1935","02","08","","","","","","","","","","","","","","","","","","","","","","",""
