"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1993-01-01","1993","01","01","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-02","1993","01","02","","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","6.0","","6.0","","1","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-03","1993","01","03","","-2.0","","-7.5","","-4.8","","22.8","","0.0","","0.0","","30.2","","30.2","","7","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-04","1993","01","04","","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-05","1993","01","05","","-4.5","","-8.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-06","1993","01","06","","-5.5","","-11.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-07","1993","01","07","","-0.5","","-11.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-08","1993","01","08","","2.5","","-7.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-09","1993","01","09","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-10","1993","01","10","","-2.5","","-8.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-11","1993","01","11","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-12","1993","01","12","","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-13","1993","01","13","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-14","1993","01","14","","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-15","1993","01","15","","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-16","1993","01","16","","4.0","","-5.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-17","1993","01","17","","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-18","1993","01","18","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-19","1993","01","19","","2.0","","-5.5","","-1.8","","19.8","","0.0","","8.8","","6.8","","15.6","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-20","1993","01","20","","7.0","","0.0","","3.5","","14.5","","0.0","","23.9","","0.0","","23.9","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-21","1993","01","21","","5.5","","2.0","","3.8","","14.2","","0.0","","1.0","","0.0","T","1.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-22","1993","01","22","","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-23","1993","01","23","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","2.8","","2.8","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-24","1993","01","24","","7.5","","-0.5","","3.5","","14.5","","0.0","","71.2","","0.2","","71.4","","","M","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-25","1993","01","25","","9.0","","1.0","","5.0","","13.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-26","1993","01","26","","4.5","","2.5","","3.5","","14.5","","0.0","","27.7","","0.0","","27.7","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-27","1993","01","27","","6.5","","3.0","","4.8","","13.2","","0.0","","7.7","","0.0","","7.7","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-28","1993","01","28","","9.0","","2.0","","5.5","","12.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1993-01-29","1993","01","29","","9.5","","1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
