"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1970-01-01","1970","01","01","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-02","1970","01","02","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","T","8.6","","8.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-03","1970","01","03","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-04","1970","01","04","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-05","1970","01","05","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-06","1970","01","06","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-07","1970","01","07","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-08","1970","01","08","","7.8","","0.0","","3.9","","14.1","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-09","1970","01","09","","7.8","","1.7","","4.8","","13.2","","0.0","","3.6","","0.0","T","3.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-10","1970","01","10","","5.6","","-1.1","","2.3","","15.7","","0.0","","11.7","","0.0","T","11.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-11","1970","01","11","","5.6","","1.1","","3.4","","14.6","","0.0","","17.5","","2.0","","19.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-12","1970","01","12","","2.8","","-1.1","","0.9","","17.1","","0.0","","2.0","","0.0","T","2.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-13","1970","01","13","","1.1","","-0.6","","0.3","","17.7","","0.0","","17.3","","5.3","","22.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-14","1970","01","14","","4.4","","-0.6","","1.9","","16.1","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-15","1970","01","15","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-16","1970","01","16","","-3.9","","-7.2","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-17","1970","01","17","","-5.6","","-8.3","","-7.0","","25.0","","0.0","","14.7","","19.6","","34.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-18","1970","01","18","","0.6","","-7.8","","-3.6","","21.6","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-19","1970","01","19","","2.2","","-3.9","","-0.9","","18.9","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-20","1970","01","20","","5.6","","0.6","","3.1","","14.9","","0.0","","15.5","","0.0","","15.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-21","1970","01","21","","10.6","","3.9","","7.3","","10.7","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-22","1970","01","22","","11.7","","2.2","","7.0","","11.0","","0.0","","14.5","","0.0","","14.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-23","1970","01","23","","10.6","","2.8","","6.7","","11.3","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-24","1970","01","24","","7.2","","2.2","","4.7","","13.3","","0.0","","8.1","","0.0","","8.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-25","1970","01","25","","6.7","","3.3","","5.0","","13.0","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-26","1970","01","26","","5.0","","1.7","","3.4","","14.6","","0.0","","15.0","","0.0","","15.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-27","1970","01","27","","6.1","","0.6","","3.4","","14.6","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-28","1970","01","28","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-29","1970","01","29","","6.1","","1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-30","1970","01","30","","7.8","","0.6","","4.2","","13.8","","0.0","","9.1","","0.0","","9.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-01-31","1970","01","31","","10.0","","1.7","","5.9","","12.1","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-01","1970","02","01","","7.8","","5.0","","6.4","","11.6","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-02","1970","02","02","","8.3","","3.9","","6.1","","11.9","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-03","1970","02","03","","7.2","","4.4","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-04","1970","02","04","","6.1","","1.1","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-05","1970","02","05","","2.8","","0.6","","1.7","","16.3","","0.0","","6.1","","0.0","T","6.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-06","1970","02","06","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-07","1970","02","07","","11.7","","5.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-08","1970","02","08","","14.4","","6.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-09","1970","02","09","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-10","1970","02","10","","16.7","","7.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-11","1970","02","11","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1970-02-12","1970","02","12","","12.8","","6.1","","9.5","","8.5","","0.0","","7.6","","0.0","","7.6","","","","","","",""
