"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1992-01-01","1992","01","01","","8.5","","3.0","","5.8","","12.2","","0.0","","27.5","","0.0","","27.5","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-02","1992","01","02","","9.5","","3.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-03","1992","01","03","","6.5","","0.5","","3.5","","14.5","","0.0","","5.9","","0.0","","5.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-04","1992","01","04","","8.0","","3.5","","5.8","","12.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-05","1992","01","05","","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-06","1992","01","06","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-07","1992","01","07","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-08","1992","01","08","","4.0","","-1.0","","1.5","","16.5","","0.0","","7.2","","0.4","","7.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-09","1992","01","09","","6.5","","2.0","","4.3","","13.7","","0.0","","17.4","","0.0","","17.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-10","1992","01","10","","7.5","","5.0","","6.3","","11.7","","0.0","","22.6","","0.0","","22.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-11","1992","01","11","","6.0","","4.5","","5.3","","12.7","","0.0","","5.9","","0.0","","5.9","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-12","1992","01","12","","5.5","","2.0","","3.8","","14.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-13","1992","01","13","","6.5","","1.0","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-14","1992","01","14","","6.5","","4.0","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-15","1992","01","15","","8.0","","4.0","","6.0","","12.0","","0.0","","20.6","","0.0","","20.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-16","1992","01","16","","9.5","","2.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-17","1992","01","17","","8.0","","-0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-18","1992","01","18","","7.5","","-0.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-19","1992","01","19","","8.5","","-2.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-20","1992","01","20","","6.0","","-2.5","","1.8","","16.2","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-21","1992","01","21","","9.5","","4.0","","6.8","","11.2","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-22","1992","01","22","","6.0","","2.0","","4.0","","14.0","","0.0","","43.8","","0.0","","43.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1992-01-23","1992","01","23","","10.0","","2.5","","6.3","","11.7","","0.0","","43.6","","0.0","","43.6","","0","","","","",""
