"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","1914-01-01","1914","01","01","","6.7","","-0.6","","3.1","","14.9","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-02","1914","01","02","","7.8","","3.3","","5.6","","12.4","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-03","1914","01","03","","5.6","","1.1","","3.4","","14.6","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-04","1914","01","04","","10.0","","3.9","","7.0","","11.0","","0.0","","119.6","","0.0","","119.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-05","1914","01","05","","6.7","","3.9","","5.3","","12.7","","0.0","","41.9","","0.0","","41.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-06","1914","01","06","","11.1","","6.1","","8.6","","9.4","","0.0","","27.9","","0.0","","27.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-07","1914","01","07","","6.1","","4.4","","5.3","","12.7","","0.0","","30.5","","0.0","","30.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-08","1914","01","08","","5.0","","2.8","","3.9","","14.1","","0.0","","8.6","","0.0","","8.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-09","1914","01","09","","5.0","","1.7","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-10","1914","01","10","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-11","1914","01","11","","7.8","","2.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-12","1914","01","12","","6.7","","5.6","","6.2","","11.8","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-13","1914","01","13","","6.1","","2.8","","4.5","","13.5","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-14","1914","01","14","","3.9","","2.2","","3.1","","14.9","","0.0","","11.2","","0.0","","11.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-15","1914","01","15","","3.3","","0.0","","1.7","","16.3","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-16","1914","01","16","","6.1","","2.8","","4.5","","13.5","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-17","1914","01","17","","4.4","","3.3","","3.9","","14.1","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-18","1914","01","18","","5.6","","0.6","","3.1","","14.9","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-19","1914","01","19","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-20","1914","01","20","","2.8","","0.0","","1.4","","16.6","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-21","1914","01","21","","1.1","","-0.6","","0.3","","17.7","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-22","1914","01","22","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-23","1914","01","23","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-24","1914","01","24","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-25","1914","01","25","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-26","1914","01","26","","3.9","","-0.6","","1.7","","16.3","","0.0","","8.6","","0.0","","8.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-27","1914","01","27","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-28","1914","01","28","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-29","1914","01","29","","6.7","","-5.6","","0.6","","17.4","","0.0","","2.0","","2.5","","4.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-30","1914","01","30","","6.1","","1.7","","3.9","","14.1","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-01-31","1914","01","31","","6.7","","0.6","","3.7","","14.3","","0.0","","13.5","","0.0","","13.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-01","1914","02","01","","5.6","","2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-02","1914","02","02","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-03","1914","02","03","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-04","1914","02","04","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-05","1914","02","05","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-06","1914","02","06","","-4.4","","-8.3","","-6.4","","24.4","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-07","1914","02","07","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-08","1914","02","08","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-09","1914","02","09","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-10","1914","02","10","","3.3","","0.6","","2.0","","16.0","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-11","1914","02","11","","5.0","","1.1","","3.1","","14.9","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-12","1914","02","12","","5.6","","1.1","","3.4","","14.6","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-13","1914","02","13","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-14","1914","02","14","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-15","1914","02","15","","12.2","","-0.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-16","1914","02","16","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-17","1914","02","17","","11.1","","-2.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-18","1914","02","18","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-19","1914","02","19","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-20","1914","02","20","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-21","1914","02","21","","7.8","","6.1","","7.0","","11.0","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-22","1914","02","22","","10.6","","5.0","","7.8","","10.2","","0.0","","12.4","","0.0","","12.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-23","1914","02","23","","10.0","","3.9","","7.0","","11.0","","0.0","","11.7","","0.0","","11.7","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-24","1914","02","24","","6.7","","3.9","","5.3","","12.7","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-25","1914","02","25","","9.4","","2.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-26","1914","02","26","","6.7","","1.1","","3.9","","14.1","","0.0","","12.2","","0.0","","12.2","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-27","1914","02","27","","10.6","","3.9","","7.3","","10.7","","0.0","","8.1","","0.0","","8.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-02-28","1914","02","28","","4.4","","1.7","","3.1","","14.9","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-01","1914","03","01","","6.7","","3.9","","5.3","","12.7","","0.0","","22.4","","0.0","","22.4","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-02","1914","03","02","","9.4","","3.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-03","1914","03","03","","8.3","","2.8","","5.6","","12.4","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-04","1914","03","04","","11.7","","1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-05","1914","03","05","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-06","1914","03","06","","8.3","","0.0","","4.2","","13.8","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-07","1914","03","07","","12.8","","5.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-08","1914","03","08","","13.3","","5.6","","9.5","","8.5","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-09","1914","03","09","","13.9","","1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-10","1914","03","10","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-11","1914","03","11","","14.4","","0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","1914-03-12","1914","03","12","","8.9","","2.8","","5.9","","12.1","","0.0","","5.6","","0.0","","5.6","","","","","","",""
