"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.92","49.17","CHILLIWACK","1101530","2004-01-01","2004","01","01","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-02","2004","01","02","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.4","","0.4","","15","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-03","2004","01","03","","-7.0","","-8.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-04","2004","01","04","","-5.5","","-11.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-05","2004","01","05","","-6.5","","-10.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-06","2004","01","06","","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","13.4","","13.4","","8","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-07","2004","01","07","","1.5","","-6.0","","-2.3","","20.3","","0.0","","12.6","","1.4","","14.0","","20","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-08","2004","01","08","","5.0","","-2.0","","1.5","","16.5","","0.0","","2.7","","0.0","","2.7","","17","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-09","2004","01","09","","6.0","","1.0","","3.5","","14.5","","0.0","","13.8","","0.0","","13.8","","12","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-10","2004","01","10","","5.5","","2.5","","4.0","","14.0","","0.0","","0.6","","0.0","","0.6","","8","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-11","2004","01","11","","6.5","","1.5","","4.0","","14.0","","0.0","","0.6","","0.0","","0.6","","7","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-12","2004","01","12","","8.5","","3.0","","5.8","","12.2","","0.0","","5.5","","0.0","","5.5","","5","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-13","2004","01","13","","7.0","","3.5","","5.3","","12.7","","0.0","","11.0","","0.0","","11.0","","2","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-14","2004","01","14","","9.5","","5.5","","7.5","","10.5","","0.0","","18.1","","0.0","","18.1","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-15","2004","01","15","","12.0","","6.0","","9.0","","9.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-16","2004","01","16","","7.5","","3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-17","2004","01","17","","8.0","","2.0","","5.0","","13.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-18","2004","01","18","","7.5","","4.5","","6.0","","12.0","","0.0","","6.1","","0.0","","6.1","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-19","2004","01","19","","10.0","","5.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-20","2004","01","20","","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-21","2004","01","21","","6.5","","-1.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-22","2004","01","22","","7.0","","3.5","","5.3","","12.7","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-23","2004","01","23","","6.0","","3.5","","4.8","","13.2","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-24","2004","01","24","","6.0","","3.5","","4.8","","13.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-25","2004","01","25","","5.0","","1.5","","3.3","","14.7","","0.0","","11.2","","0.5","","11.7","","0","","","","",""
"-121.92","49.17","CHILLIWACK","1101530","2004-01-26","2004","01","26","","3.0","","1.0","","2.0","","16.0","","0.0","","19.5","","1.0","","20.5","","0","","","","",""
