"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","2008-01-01","2008","01","01","†","-8.0","","-17.5","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2008-01-02","2008","01","02","†","-5.0","","-14.8","","-9.9","","27.9","","0.0","","0.0","","6.2","","3.2","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2008-01-03","2008","01","03","†","1.8","","-9.0","","-3.6","","21.6","","0.0","","0.0","","2.2","","1.8","","41","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2008-01-04","2008","01","04","†","3.2","","-3.0","","0.1","","17.9","","0.0","","2.6","","0.0","T","2.6","","42","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2008-01-05","2008","01","05","†","2.8","","1.0","","1.9","","16.1","","0.0","","1.0","","0.4","","1.4","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2008-01-06","2008","01","06","†","0.4","","-2.8","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2008-01-07","2008","01","07","†","-4.8","","-12.4","","-8.6","","26.6","","0.0","","0.0","","0.8","","0.6","","36","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2008-01-08","2008","01","08","†","-7.0","","-14.4","","-10.7","","28.7","","0.0","","0.0","","1.8","","0.6","","37","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2008-01-09","2008","01","09","†","-3.6","","-12.5","","-8.1","","26.1","","0.0","","0.0","","0.4","","0.2","","38","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2008-01-10","2008","01","10","†","-1.4","","-10.0","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","","37","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2008-01-11","2008","01","11","†","-1.5","","-5.8","","-3.7","","21.7","","0.0","","0.0","","0.6","","0.4","","37","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2008-01-12","2008","01","12","†","0.2","","-7.5","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","","37","","","","",""
