"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1954-01-01","1954","01","01","","-5.6","","-8.3","","-7.0","","25.0","","0.0","","0.0","","11.9","","11.9","","","","","","",""
"-115.57","51.18","BANFF","3050520","1954-01-02","1954","01","02","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-115.57","51.18","BANFF","3050520","1954-01-03","1954","01","03","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1954-01-04","1954","01","04","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1954-01-05","1954","01","05","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","13.5","","13.5","","","","","","",""
"-115.57","51.18","BANFF","3050520","1954-01-06","1954","01","06","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","12.2","","12.2","","","","","","",""
"-115.57","51.18","BANFF","3050520","1954-01-07","1954","01","07","","-8.3","","-12.8","","-10.6","","28.6","","0.0","","0.0","","15.7","","15.7","","","","","","",""
"-115.57","51.18","BANFF","3050520","1954-01-08","1954","01","08","","-8.3","","-11.1","","-9.7","","27.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1954-01-09","1954","01","09","","-8.3","","-20.0","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1954-01-10","1954","01","10","","-8.3","","-18.3","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1954-01-11","1954","01","11","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
