"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","2022-01-01","2022","01","01","","-12.4","","-26.7","","-19.6","","37.6","","0.0","","","","","","0.0","","30","","23","","53",""
"-115.55","51.19","BANFF CS","3050519","2022-01-02","2022","01","02","","-10.8","","-15.6","","-13.2","","31.2","","0.0","","","","","","1.1","","27","","22","","42",""
"-115.55","51.19","BANFF CS","3050519","2022-01-03","2022","01","03","","-11.8","","-24.1","","-17.9","","35.9","","0.0","","","","","","3.7","","28","","13","","31",""
"-115.55","51.19","BANFF CS","3050519","2022-01-04","2022","01","04","","-22.2","","-26.1","","-24.2","","42.2","","0.0","","","","","","4.2","","33","","","","",""
"-115.55","51.19","BANFF CS","3050519","2022-01-05","2022","01","05","","-21.7","","-33.9","","-27.8","","45.8","","0.0","","","","","","0.0","","34","","","","",""
"-115.55","51.19","BANFF CS","3050519","2022-01-06","2022","01","06","","-12.7","","-31.1","","-21.9","","39.9","","0.0","","","","","","1.1","","34","","24","","33",""
"-115.55","51.19","BANFF CS","3050519","2022-01-07","2022","01","07","","-7.2","","-19.1","","-13.2","","31.2","","0.0","","","","","","4.0","","34","","22","","34",""
"-115.55","51.19","BANFF CS","3050519","2022-01-08","2022","01","08","","-8.6","","-20.7","","-14.6","","32.6","","0.0","","","","","","0.1","","37","","","","",""
"-115.55","51.19","BANFF CS","3050519","2022-01-09","2022","01","09","","-1.8","","-9.9","","-5.8","","23.8","","0.0","","","","","","0.0","","36","","24","","41",""
"-115.55","51.19","BANFF CS","3050519","2022-01-10","2022","01","10","","-2.0","","-7.8","","-4.9","","22.9","","0.0","","","","","","0.0","","34","","22","","48",""
"-115.55","51.19","BANFF CS","3050519","2022-01-11","2022","01","11","","4.0","","-3.4","","0.3","","17.7","","0.0","","","","","","0.2","","32","","25","","45",""
"-115.55","51.19","BANFF CS","3050519","2022-01-12","2022","01","12","","5.2","","0.5","","2.9","","15.1","","0.0","","","","","","0.6","","31","","24","","36",""
"-115.55","51.19","BANFF CS","3050519","2022-01-13","2022","01","13","","3.7","","-4.5","","-0.4","","18.4","","0.0","","","","","","0.0","","30","","26","","43",""
"-115.55","51.19","BANFF CS","3050519","2022-01-14","2022","01","14","","0.0","","-5.1","","-2.5","","20.5","","0.0","","","","","","0.0","","30","","26","","36",""
"-115.55","51.19","BANFF CS","3050519","2022-01-15","2022","01","15","","5.0","","-1.3","","1.8","","16.2","","0.0","","","","","","0.0","","30","","24","","46",""
"-115.55","51.19","BANFF CS","3050519","2022-01-16","2022","01","16","","2.2","","-1.9","","0.1","","17.9","","0.0","","","","","","0.0","","30","","21","","34",""
"-115.55","51.19","BANFF CS","3050519","2022-01-17","2022","01","17","","4.8","","-2.6","","1.1","","16.9","","0.0","","","","","","0.1","","30","","1","","37",""
"-115.55","51.19","BANFF CS","3050519","2022-01-18","2022","01","18","","-2.5","","-16.5","","-9.5","","27.5","","0.0","","","","","","4.7","","34","","6","","40",""
"-115.55","51.19","BANFF CS","3050519","2022-01-19","2022","01","19","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","","","","","0.0","","33","","23","","33",""
"-115.55","51.19","BANFF CS","3050519","2022-01-20","2022","01","20","","-1.8","","-10.8","","-6.3","","24.3","","0.0","","","","","","0.3","","32","","25","","38",""
"-115.55","51.19","BANFF CS","3050519","2022-01-21","2022","01","21","","2.6","","-4.6","","-1.0","","19.0","","0.0","","","","","","0.0","","32","","27","","31",""
"-115.55","51.19","BANFF CS","3050519","2022-01-22","2022","01","22","","2.9","","-3.2","","-0.1","","18.1","","0.0","","","","","","0.0","","31","","21","","36",""
"-115.55","51.19","BANFF CS","3050519","2022-01-23","2022","01","23","","7.4","","-4.3","","1.5","","16.5","","0.0","","","","","","0.0","","31","","22","","47",""
"-115.55","51.19","BANFF CS","3050519","2022-01-24","2022","01","24","","0.4","","-6.5","","-3.1","","21.1","","0.0","","","","","","0.1","","31","","","","",""
"-115.55","51.19","BANFF CS","3050519","2022-01-25","2022","01","25","","-1.0","","-10.4","","-5.7","","23.7","","0.0","","","","","","0.0","","31","","23","","45",""
