"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","2023-01-01","2023","01","01","","-0.7","","-11.9","","-6.3","","24.3","","0.0","","","","","","0.0","","25","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-02","2023","01","02","","-4.6","","-14.0","","-9.3","","27.3","","0.0","","","","","","0.0","","25","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-03","2023","01","03","","-6.7","","-15.0","","-10.8","","28.8","","0.0","","","","","","0.0","","25","","22","","37",""
"-115.55","51.19","BANFF CS","3050519","2023-01-04","2023","01","04","","-6.7","","-18.4","","-12.5","","30.5","","0.0","","","","","","0.0","","25","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-05","2023","01","05","","-6.6","","-23.6","","-15.1","","33.1","","0.0","","","","","","0.0","","25","","21","","34",""
"-115.55","51.19","BANFF CS","3050519","2023-01-06","2023","01","06","","0.6","","-6.6","","-3.0","","21.0","","0.0","","","","","","0.0","","25","","23","","35",""
"-115.55","51.19","BANFF CS","3050519","2023-01-07","2023","01","07","","-0.5","","-6.4","","-3.5","","21.5","","0.0","","","","","","0.0","","25","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-08","2023","01","08","","-0.7","","-8.0","","-4.3","","22.3","","0.0","","","","","","0.0","","25","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-09","2023","01","09","","1.8","","-3.6","","-0.9","","18.9","","0.0","","","","","","0.0","","25","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-10","2023","01","10","","-0.1","","-10.8","","-5.5","","23.5","","0.0","","","","","","0.0","","25","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-11","2023","01","11","","-3.4","","-14.3","","-8.8","","26.8","","0.0","","","","","","0.0","","24","","23","","33",""
"-115.55","51.19","BANFF CS","3050519","2023-01-12","2023","01","12","","-0.5","","-7.3","","-3.9","","21.9","","0.0","","","","","","0.0","","26","","22","","38",""
"-115.55","51.19","BANFF CS","3050519","2023-01-13","2023","01","13","","5.6","","-1.2","","2.2","","15.8","","0.0","","","","","","0.0","","26","","23","","37",""
"-115.55","51.19","BANFF CS","3050519","2023-01-14","2023","01","14","","4.5","","-0.5","","2.0","","16.0","","0.0","","","","","","0.0","","25","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-15","2023","01","15","","1.0","","-4.2","","-1.6","","19.6","","0.0","","","","","","0.4","","24","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-16","2023","01","16","","2.0","","-7.4","","-2.7","","20.7","","0.0","","","","","","0.0","","24","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-17","2023","01","17","","-0.4","","-13.2","","-6.8","","24.8","","0.0","","","","","","0.0","","23","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-18","2023","01","18","","2.2","","-6.1","","-2.0","","20.0","","0.0","","","","","","0.0","","24","","25","","34",""
"-115.55","51.19","BANFF CS","3050519","2023-01-19","2023","01","19","","0.4","","-7.1","","-3.3","","21.3","","0.0","","","","","","0.0","","24","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-20","2023","01","20","","-0.6","","-7.5","","-4.0","","22.0","","0.0","","","","","","0.0","","24","","23","","34",""
"-115.55","51.19","BANFF CS","3050519","2023-01-21","2023","01","21","","-1.4","","-8.5","","-4.9","","22.9","","0.0","","","","","","0.0","","24","","23","","35",""
"-115.55","51.19","BANFF CS","3050519","2023-01-22","2023","01","22","","0.0","","-10.0","","-5.0","","23.0","","0.0","","","","","","0.0","","24","","26","","37",""
"-115.55","51.19","BANFF CS","3050519","2023-01-23","2023","01","23","","0.7","","-11.4","","-5.4","","23.4","","0.0","","","","","","0.0","","25","","22","","42",""
"-115.55","51.19","BANFF CS","3050519","2023-01-24","2023","01","24","","2.0","","-4.7","","-1.4","","19.4","","0.0","","","","","","0.0","","25","","23","","32",""
"-115.55","51.19","BANFF CS","3050519","2023-01-25","2023","01","25","","2.5","","-7.0","","-2.3","","20.3","","0.0","","","","","","0.0","","24","","25","","35",""
"-115.55","51.19","BANFF CS","3050519","2023-01-26","2023","01","26","","7.5","","-1.7","","2.9","","15.1","","0.0","","","","","","0.0","","25","","22","","33",""
"-115.55","51.19","BANFF CS","3050519","2023-01-27","2023","01","27","","1.5","","-10.6","","-4.5","","22.5","","0.0","","","","","","6.3","","29","","","","",""
"-115.55","51.19","BANFF CS","3050519","2023-01-28","2023","01","28","","-10.6","","-27.3","","-18.9","","36.9","","0.0","","","","","","0.0","","32","","7","","32",""
"-115.55","51.19","BANFF CS","3050519","2023-01-29","2023","01","29","","-12.0","","-33.7","","-22.8","","40.8","","0.0","","","","","","0.0","","30","","22","","33",""
"-115.55","51.19","BANFF CS","3050519","2023-01-30","2023","01","30","","-10.6","","-21.2","","-15.9","","33.9","","0.0","","","","","","0.0","","30","","22","","42",""
"-115.55","51.19","BANFF CS","3050519","2023-01-31","2023","01","31","","-8.7","","-15.0","","-11.9","","29.9","","0.0","","","","","","0.0","","27","","22","","44",""
"-115.55","51.19","BANFF CS","3050519","2023-02-01","2023","02","01","","-4.6","","-14.6","","-9.6","","27.6","","0.0","","","","","","0.0","","28","","22","","44",""
"-115.55","51.19","BANFF CS","3050519","2023-02-02","2023","02","02","","2.5","","-14.5","","-6.0","","24.0","","0.0","","","","","","0.0","","28","","25","","41",""
"-115.55","51.19","BANFF CS","3050519","2023-02-03","2023","02","03","","5.8","","-3.4","","1.2","","16.8","","0.0","","","","","","0.0","","27","","23","","49",""
"-115.55","51.19","BANFF CS","3050519","2023-02-04","2023","02","04","","3.8","","-1.1","","1.4","","16.6","","0.0","","","","","","0.0","","25","","23","","42",""
"-115.55","51.19","BANFF CS","3050519","2023-02-05","2023","02","05","","3.9","","-3.1","","0.4","","17.6","","0.0","","","","","","0.0","","24","","23","","36",""
