"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-01","1993","01","01","","-13.2","","-20.8","","-17.0","","35.0","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-02","1993","01","02","","-11.7","","-21.7","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-03","1993","01","03","","-6.2","","-14.9","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-04","1993","01","04","","-3.2","","-9.4","","-6.3","","24.3","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-05","1993","01","05","","-7.4","","-18.5","","-13.0","","31.0","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-06","1993","01","06","","-11.3","","-22.2","","-16.8","","34.8","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-07","1993","01","07","","-7.2","","-21.2","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-08","1993","01","08","","-0.9","","-10.8","","-5.9","","23.9","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-09","1993","01","09","","-1.5","","-9.7","","-5.6","","23.6","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-10","1993","01","10","","-6.6","","-18.5","","-12.6","","30.6","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-11","1993","01","11","","-9.2","","-19.6","","-14.4","","32.4","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-12","1993","01","12","","-10.2","","-20.0","","-15.1","","33.1","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-13","1993","01","13","","-9.1","","-19.4","","-14.3","","32.3","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-14","1993","01","14","","-5.1","","-15.4","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-15","1993","01","15","","-5.8","","-9.7","","-7.8","","25.8","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-16","1993","01","16","","-5.4","","-13.9","","-9.7","","27.7","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-17","1993","01","17","","-5.5","","-17.5","","-11.5","","29.5","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-18","1993","01","18","","-11.7","","-19.7","","-15.7","","33.7","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-19","1993","01","19","","-5.8","","-18.6","","-12.2","","30.2","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-20","1993","01","20","","0.7","","-6.1","","-2.7","","20.7","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-21","1993","01","21","","2.0","","-4.4","","-1.2","","19.2","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-22","1993","01","22","","-1.8","","-12.2","","-7.0","","25.0","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-23","1993","01","23","","-4.3","","-10.1","","-7.2","","25.2","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-24","1993","01","24","","-2.9","","-5.1","","-4.0","","22.0","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-25","1993","01","25","","1.6","","-3.0","","-0.7","","18.7","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-26","1993","01","26","","0.6","","-0.4","","0.1","","17.9","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-27","1993","01","27","","1.4","","-0.1","","0.7","","17.3","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-28","1993","01","28","","3.2","","0.0","","1.6","","16.4","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-29","1993","01","29","","3.3","","0.1","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-30","1993","01","30","","2.5","","-0.3","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-01-31","1993","01","31","","3.1","","-0.8","","1.2","","16.8","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-01","1993","02","01","","3.6","","-1.3","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-02","1993","02","02","","3.1","","-2.9","","0.1","","17.9","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-03","1993","02","03","","2.6","","-3.1","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-04","1993","02","04","","6.4","","-5.0","","0.7","","17.3","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-05","1993","02","05","","1.3","","-5.2","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-06","1993","02","06","","4.8","","-1.3","","1.8","","16.2","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-07","1993","02","07","","4.1","","-3.4","","0.4","","17.6","","0.0","","","","","","0.2","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-08","1993","02","08","","1.3","","-4.9","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-09","1993","02","09","","2.2","","-6.6","","-2.2","","20.2","","0.0","","","","","","0.6","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-10","1993","02","10","","3.7","","-0.6","","1.6","","16.4","","0.0","","","","","","1.2","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-11","1993","02","11","","3.0","","-2.9","","0.1","","17.9","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-12","1993","02","12","","0.7","","-5.5","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-13","1993","02","13","","1.8","","-7.2","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-14","1993","02","14","","6.8","","-9.7","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-15","1993","02","15","","1.9","","-4.7","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-16","1993","02","16","","3.0","","-6.6","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-17","1993","02","17","","1.5","","-8.7","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","1993-02-18","1993","02","18","","4.9","","","M","","M","","M","","M","","","","","2.0","","","","","","",""
