"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-01","1980","01","01","","2.0","","0.0","","1.0","","17.0","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-02","1980","01","02","","4.0","","0.0","","2.0","","16.0","","0.0","","5.0","","0.0","","5.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-03","1980","01","03","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-04","1980","01","04","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-05","1980","01","05","","0.0","","-7.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-06","1980","01","06","","-6.5","","-11.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-07","1980","01","07","","-7.5","","-15.0","","-11.3","","29.3","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-08","1980","01","08","","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-09","1980","01","09","","-12.5","","-13.5","","-13.0","","31.0","","0.0","","0.0","","2.2","","2.2","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-10","1980","01","10","","-12.0","","-17.0","","-14.5","","32.5","","0.0","","0.0","","17.8","","17.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-11","1980","01","11","","-9.5","","-13.5","","-11.5","","29.5","","0.0","","0.0","","23.4","","23.4","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-12","1980","01","12","","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","15.0","","15.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-13","1980","01","13","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-14","1980","01","14","","1.0","","-9.0","","-4.0","","22.0","","0.0","","2.8","","1.2","","4.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-15","1980","01","15","","2.0","","-3.0","","-0.5","","18.5","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-16","1980","01","16","","2.5","","0.0","","1.3","","16.7","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-17","1980","01","17","","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-18","1980","01","18","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-19","1980","01","19","","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-20","1980","01","20","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-21","1980","01","21","","-2.5","","-13.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-22","1980","01","22","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-23","1980","01","23","","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-24","1980","01","24","","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-25","1980","01","25","","1.5","","-10.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-26","1980","01","26","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-27","1980","01","27","","-9.0","","-21.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-28","1980","01","28","","-10.0","","-23.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-29","1980","01","29","","-8.0","","-25.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-30","1980","01","30","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-01-31","1980","01","31","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","9.8","","9.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1980-02-01","1980","02","01","","-2.5","","-8.0","","-5.3","","23.3","","0.0","","6.2","","10.0","","16.2","","","","","","",""
