"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-01-21","1977","01","21","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-01-22","1977","01","22","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-01-23","1977","01","23","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-01-24","1977","01","24","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-01-25","1977","01","25","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-01-26","1977","01","26","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-01-27","1977","01","27","","-1.1","","-11.7","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-01-28","1977","01","28","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-01-29","1977","01","29","","1.1","","-10.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-01-30","1977","01","30","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-01-31","1977","01","31","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-01","1977","02","01","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-02","1977","02","02","","3.9","","-7.2","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-03","1977","02","03","","2.8","","-9.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-04","1977","02","04","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-05","1977","02","05","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-06","1977","02","06","","4.4","","1.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-07","1977","02","07","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-08","1977","02","08","","2.8","","-0.6","","1.1","","16.9","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-09","1977","02","09","","4.4","","1.7","","3.1","","14.9","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-10","1977","02","10","","4.4","","1.7","","3.1","","14.9","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-11","1977","02","11","","5.6","","2.8","","4.2","","13.8","","0.0","","0.0","C","0.0","","0.0","C","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-12","1977","02","12","","7.8","","2.2","","5.0","","13.0","","0.0","","36.8","A","0.0","","36.8","A","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-13","1977","02","13","","6.1","","1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-14","1977","02","14","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-15","1977","02","15","","7.8","","-1.1","","3.4","","14.6","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-16","1977","02","16","","6.1","","2.2","","4.2","","13.8","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-17","1977","02","17","","6.1","","3.3","","4.7","","13.3","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-18","1977","02","18","","9.4","","1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-19","1977","02","19","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","C","0.0","","0.0","C","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-20","1977","02","20","","7.8","","0.0","","3.9","","14.1","","0.0","","9.9","A","0.0","","9.9","A","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-21","1977","02","21","","7.2","","1.7","","4.5","","13.5","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-22","1977","02","22","","5.6","","3.3","","4.5","","13.5","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-23","1977","02","23","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-24","1977","02","24","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-25","1977","02","25","","3.3","","1.1","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-26","1977","02","26","","6.7","","1.7","","4.2","","13.8","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-27","1977","02","27","","7.8","","2.8","","5.3","","12.7","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-02-28","1977","02","28","","3.9","","0.0","","2.0","","16.0","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-01","1977","03","01","","7.8","","2.8","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-02","1977","03","02","","7.8","","3.3","","5.6","","12.4","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-03","1977","03","03","","10.0","","1.7","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-04","1977","03","04","","8.3","","2.2","","5.3","","12.7","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-05","1977","03","05","","8.9","","4.4","","6.7","","11.3","","0.0","","0.0","C","0.0","","0.0","C","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-06","1977","03","06","","5.0","","1.7","","3.4","","14.6","","0.0","","42.7","A","0.0","","42.7","A","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-07","1977","03","07","","5.6","","2.8","","4.2","","13.8","","0.0","","9.7","","0.0","","9.7","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-08","1977","03","08","","6.7","","1.7","","4.2","","13.8","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-09","1977","03","09","","6.7","","3.3","","5.0","","13.0","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-10","1977","03","10","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-11","1977","03","11","","4.4","","1.1","","2.8","","15.2","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-12","1977","03","12","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-13","1977","03","13","","9.4","","-3.9","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-14","1977","03","14","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-15","1977","03","15","","8.3","","-3.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-16","1977","03","16","","7.2","","-5.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-17","1977","03","17","","10.6","","-5.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-18","1977","03","18","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-19","1977","03","19","","12.2","","-0.6","","5.8","","12.2","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-20","1977","03","20","","6.7","","0.6","","3.7","","14.3","","0.0","","12.2","","0.0","","12.2","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-21","1977","03","21","","8.3","","1.7","","5.0","","13.0","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-22","1977","03","22","","11.1","","3.9","","7.5","","10.5","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-23","1977","03","23","","10.0","","2.2","","6.1","","11.9","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-24","1977","03","24","","10.0","","1.7","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-25","1977","03","25","","7.8","","1.1","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-26","1977","03","26","","11.1","","4.4","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-27","1977","03","27","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-28","1977","03","28","","12.8","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-29","1977","03","29","","14.4","","-3.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-30","1977","03","30","","12.8","","-3.9","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-03-31","1977","03","31","","12.8","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-01","1977","04","01","","15.0","","-1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-02","1977","04","02","","17.2","","-1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-03","1977","04","03","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-04","1977","04","04","","21.1","","-2.8","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-05","1977","04","05","","21.7","","-1.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-06","1977","04","06","","23.3","","0.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-07","1977","04","07","","22.2","","1.7","","12.0","","6.0","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-08","1977","04","08","","","M","","M","","M","","M","","M","10.9","","0.0","","10.9","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-09","1977","04","09","","","M","","M","","M","","M","","M","0.5","","0.0","","0.5","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-10","1977","04","10","","","M","","M","","M","","M","","M","1.3","","0.0","","1.3","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-11","1977","04","11","","20.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-12","1977","04","12","","11.1","","2.2","","6.7","","11.3","","0.0","","14.7","","0.0","","14.7","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-13","1977","04","13","","10.0","","3.3","","6.7","","11.3","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-14","1977","04","14","","9.4","","0.0","","4.7","","13.3","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-15","1977","04","15","","12.2","","0.6","","6.4","","11.6","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-16","1977","04","16","","10.6","","4.4","","7.5","","10.5","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-17","1977","04","17","","12.2","","2.8","","7.5","","10.5","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-18","1977","04","18","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-19","1977","04","19","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-20","1977","04","20","","15.6","","-0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-21","1977","04","21","","16.1","","0.6","","8.4","","9.6","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-22","1977","04","22","","21.7","","6.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-23","1977","04","23","","27.8","","5.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-24","1977","04","24","","29.4","","6.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-25","1977","04","25","","25.0","","3.9","","14.5","","3.5","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-26","1977","04","26","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-27","1977","04","27","","20.0","","2.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-28","1977","04","28","","22.8","","1.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-29","1977","04","29","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-04-30","1977","04","30","","25.6","","5.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-01","1977","05","01","","27.8","","6.1","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-02","1977","05","02","","17.8","","11.1","","14.5","","3.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-03","1977","05","03","","15.6","","6.1","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-04","1977","05","04","","15.0","","5.0","","10.0","","8.0","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-05","1977","05","05","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-06","1977","05","06","","23.3","","5.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-07","1977","05","07","","24.4","","5.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-08","1977","05","08","","23.9","","5.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-09","1977","05","09","","23.9","","2.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-10","1977","05","10","","20.6","","2.8","","11.7","","6.3","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-11","1977","05","11","","13.3","","6.7","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-12","1977","05","12","","17.8","","4.4","","11.1","","6.9","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-13","1977","05","13","","13.3","","5.6","","9.5","","8.5","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-14","1977","05","14","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-15","1977","05","15","","20.0","","5.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-16","1977","05","16","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-17","1977","05","17","","18.3","","8.3","","13.3","","4.7","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-18","1977","05","18","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-19","1977","05","19","","19.4","","10.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-20","1977","05","20","","18.9","","7.8","","13.4","","4.6","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-21","1977","05","21","","18.9","","11.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-22","1977","05","22","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-23","1977","05","23","","18.9","","10.0","","14.5","","3.5","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-24","1977","05","24","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-25","1977","05","25","","21.1","","1.1","","11.1","","6.9","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-26","1977","05","26","","15.6","","7.2","","11.4","","6.6","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-27","1977","05","27","","16.1","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-28","1977","05","28","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-29","1977","05","29","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-30","1977","05","30","","21.1","","3.3","","12.2","","5.8","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-122.82","50.32","PEMBERTON BCFS","1086083","1977-05-31","1977","05","31","","15.6","","8.3","","12.0","","6.0","","0.0","","14.0","","0.0","","14.0","","","","","","",""
