"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2012-01-01","2012","01","01","","-0.5","","-4.8","","-2.7","","20.7","","0.0","","","M","","M","0.2","","10","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2012-01-02","2012","01","02","","-0.6","","-6.2","","-3.4","","21.4","","0.0","","","M","","M","0.3","","12","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2012-01-03","2012","01","03","","2.3","","-1.8","","0.3","","17.7","","0.0","","","M","","M","9.2","","12","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2012-01-04","2012","01","04","","6.5","","0.1","","3.3","","14.7","","0.0","","","M","","M","34.1","","10","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2012-01-05","2012","01","05","","4.3","","0.4","","2.4","","15.6","","0.0","","","M","","M","0.0","","9","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2012-01-06","2012","01","06","","2.5","","-0.9","","0.8","","17.2","","0.0","","","M","","M","0.1","","10","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2012-01-07","2012","01","07","","1.1","","-0.7","","0.2","","17.8","","0.0","","0.0","","","M","0.7","","11","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2012-01-08","2012","01","08","","2.6","","-0.2","","1.2","","16.8","","0.0","","","M","","M","8.4","","12","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2012-01-09","2012","01","09","","5.8","","0.7","","3.3","","14.7","","0.0","","","M","","M","7.3","","7","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2012-01-10","2012","01","10","","2.4","","-5.4","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","M","","M"
