"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-01","2003","01","01","","-0.2","","-3.2","","-1.7","","19.7","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-02","2003","01","02","","1.5","","-0.6","","0.5","","17.5","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-03","2003","01","03","","5.3","","0.6","","3.0","","15.0","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-04","2003","01","04","","2.5","","0.6","","1.6","","16.4","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-05","2003","01","05","","3.6","","0.8","","2.2","","15.8","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-06","2003","01","06","","2.5","","0.8","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-07","2003","01","07","","2.6","","0.1","","1.4","","16.6","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-08","2003","01","08","","1.6","","-1.1","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-09","2003","01","09","","3.1","","-3.5","","-0.2","","18.2","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-10","2003","01","10","","0.1","","-7.1","","-3.5","","21.5","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-11","2003","01","11","","-3.1","","-10.4","","-6.8","","24.8","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-12","2003","01","12","","0.5","","-3.7","","-1.6","","19.6","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-13","2003","01","13","","0.4","","-4.2","","-1.9","","19.9","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-14","2003","01","14","","0.9","","-5.5","","-2.3","","20.3","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-15","2003","01","15","","0.3","","-4.1","","-1.9","","19.9","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-16","2003","01","16","","0.8","","-5.6","","-2.4","","20.4","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-17","2003","01","17","","-0.7","","-5.5","","-3.1","","21.1","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-18","2003","01","18","","-2.3","","-8.6","","-5.5","","23.5","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-19","2003","01","19","","-0.9","","-4.5","","-2.7","","20.7","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-20","2003","01","20","","-0.1","","-5.3","","-2.7","","20.7","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-21","2003","01","21","","3.6","","-5.8","","-1.1","","19.1","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-22","2003","01","22","","1.2","","-3.9","","-1.4","","19.4","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-23","2003","01","23","","0.8","","-3.2","","-1.2","","19.2","","0.0","","","","","","","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2003-01-24","2003","01","24","","3.2","","0.1","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
