"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2002-01-01","2002","01","01","","0.5","","-5.2","","-2.4","","20.4","","0.0","","","","","","0.0","C","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2002-01-02","2002","01","02","","1.6","","-0.6","","0.5","","17.5","","0.0","","","","","","0.0","C","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2002-01-03","2002","01","03","","3.5","","0.7","","2.1","","15.9","","0.0","","","","","","37.2","A","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2002-01-04","2002","01","04","","3.4","","0.7","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2002-01-05","2002","01","05","","2.6","","0.7","","1.7","","16.3","","0.0","","","","","","0.0","C","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2002-01-06","2002","01","06","","2.8","","0.8","","1.8","","16.2","","0.0","","","","","","0.0","C","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2002-01-07","2002","01","07","","2.8","","1.3","","2.1","","15.9","","0.0","","","","","","72.0","A","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2002-01-08","2002","01","08","","4.1","","1.1","","2.6","","15.4","","0.0","","","","","","43.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2002-01-09","2002","01","09","","3.5","","1.2","","2.4","","15.6","","0.0","","","","","","4.8","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2002-01-10","2002","01","10","","2.3","","0.8","","1.6","","16.4","","0.0","","","","","","2.2","","","","","","",""
