"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-01","2004","01","01","","-2.5","","-8.7","","-5.6","","23.6","","0.0","","","","","","","M","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-02","2004","01","02","","-2.9","","-13.5","","-8.2","","26.2","","0.0","","","","","","","M","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-03","2004","01","03","","-5.8","","-11.6","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-04","2004","01","04","","-11.2","","-18.7","","-15.0","","33.0","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-05","2004","01","05","","-11.1","","-17.5","","-14.3","","32.3","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-06","2004","01","06","","-11.5","","-15.0","","-13.3","","31.3","","0.0","","","","","","","M","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-07","2004","01","07","","-7.5","","-11.7","","-9.6","","27.6","","0.0","","","","","","","M","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-08","2004","01","08","","-1.9","","-8.7","","-5.3","","23.3","","0.0","","","","","","","M","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-09","2004","01","09","","1.7","","-2.4","","-0.4","","18.4","","0.0","","","","","","0.6","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-10","2004","01","10","","2.9","","0.9","","1.9","","16.1","","0.0","","","","","","23.2","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-11","2004","01","11","","4.1","","1.0","","2.6","","15.4","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-12","2004","01","12","","3.3","","1.1","","2.2","","15.8","","0.0","","","","","","3.8","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-13","2004","01","13","","3.3","","1.4","","2.4","","15.6","","0.0","","","","","","3.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-14","2004","01","14","","4.3","","1.3","","2.8","","15.2","","0.0","","","","","","11.6","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-15","2004","01","15","","4.7","","1.9","","3.3","","14.7","","0.0","","","","","","6.2","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-16","2004","01","16","","4.3","","1.2","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2004-01-17","2004","01","17","","3.8","","1.1","","2.5","","15.5","","0.0","","","","","","0.2","","","","","","",""
