"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-01","2012","01","01","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-02","2012","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-03","2012","01","03","†","6.0","","-18.5","","-6.3","","24.3","","0.0","","6.0","","0.0","","6.0","","24","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-04","2012","01","04","†","7.5","","1.5","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","21","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-05","2012","01","05","†","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-06","2012","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-07","2012","01","07","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-08","2012","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-09","2012","01","09","†","4.0","","-6.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-10","2012","01","10","†","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-11","2012","01","11","†","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-12","2012","01","12","†","0.0","","-14.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-13","2012","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-14","2012","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-15","2012","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-16","2012","01","16","†","-22.0","","-26.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-17","2012","01","17","†","-23.0","","-27.5","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-18","2012","01","18","†","-25.5","","-37.0","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-19","2012","01","19","†","-23.0","","-38.0","","-30.5","","48.5","","0.0","","0.0","","1.0","","1.0","","21","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-20","2012","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-21","2012","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-22","2012","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-23","2012","01","23","†","1.0","","-21.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-24","2012","01","24","†","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","2.6","","2.6","","31","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-25","2012","01","25","†","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-26","2012","01","26","†","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-27","2012","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-28","2012","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-29","2012","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-30","2012","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-01-31","2012","01","31","†","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-01","2012","02","01","†","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-02","2012","02","02","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-03","2012","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-04","2012","02","04","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-05","2012","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-06","2012","02","06","†","-4.5","","-15.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-07","2012","02","07","†","-6.5","","-18.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-08","2012","02","08","†","-9.0","","-20.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-09","2012","02","09","†","0.5","","-18.0","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-10","2012","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-11","2012","02","11","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-12","2012","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-13","2012","02","13","†","1.5","","-9.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-14","2012","02","14","†","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-15","2012","02","15","†","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-16","2012","02","16","†","0.0","","-8.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-17","2012","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-18","2012","02","18","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-19","2012","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-20","2012","02","20","†","2.0","","-14.0","","-6.0","","24.0","","0.0","","0.0","","5.0","","5.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-21","2012","02","21","†","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","2.0","","2.0","","45","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-22","2012","02","22","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-23","2012","02","23","†","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-24","2012","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-25","2012","02","25","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-26","2012","02","26","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2012-02-27","2012","02","27","","","","","","","","","","","","","","","","","","","","","","",""
