"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","2004-01-01","2004","01","01","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2004-01-02","2004","01","02","","-20.5","","-25.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2004-01-03","2004","01","03","","-23.5","","-34.5","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2004-01-04","2004","01","04","","-24.5","","-33.5","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2004-01-05","2004","01","05","","-28.0","","-37.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2004-01-06","2004","01","06","","-18.0","","-36.5","","-27.3","","45.3","","0.0","","0.0","","10.0","","10.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2004-01-07","2004","01","07","","-9.5","","-32.0","","-20.8","","38.8","","0.0","","0.0","","6.2","","6.2","","33","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2004-01-08","2004","01","08","","-5.0","","-18.5","","-11.8","","29.8","","0.0","","0.0","","1.0","","1.0","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2004-01-09","2004","01","09","","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","2.0","","2.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2004-01-10","2004","01","10","","4.0","","-5.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
