"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-01","2008","01","01","†","-2.5","","-11.0","","-6.8","","24.8","","0.0","","0.0","","6.0","","6.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-02","2008","01","02","†","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-03","2008","01","03","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-04","2008","01","04","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-05","2008","01","05","†","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-06","2008","01","06","†","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-07","2008","01","07","†","-12.0","","-20.0","","-16.0","","34.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-08","2008","01","08","†","","","-19.0","","","","","","","","","","","","","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-09","2008","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-10","2008","01","10","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-11","2008","01","11","†","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-12","2008","01","12","†","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-13","2008","01","13","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","1.0","","1.0","","54","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-14","2008","01","14","†","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-15","2008","01","15","†","-4.0","","-19.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-16","2008","01","16","†","5.5","","-18.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-17","2008","01","17","†","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-18","2008","01","18","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-19","2008","01","19","†","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","58","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-20","2008","01","20","†","-12.5","","-17.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-21","2008","01","21","†","-15.0","","-23.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-22","2008","01","22","†","-14.0","","-24.5","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-23","2008","01","23","†","-15.5","","-25.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-24","2008","01","24","†","-11.0","","-25.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-25","2008","01","25","†","-6.0","","-24.0","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-26","2008","01","26","†","0.0","","-24.0","","-12.0","","30.0","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2008-01-27","2008","01","27","†","-21.0","","-21.5","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
