"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-01","2005","01","01","","-20.0","","-28.5","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-02","2005","01","02","","-21.5","","-31.5","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-03","2005","01","03","","-21.0","","-32.5","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-04","2005","01","04","","-20.5","","-30.5","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-05","2005","01","05","","-13.0","","-26.0","","-19.5","","37.5","","0.0","","0.0","","4.4","","4.4","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-06","2005","01","06","","-6.5","","-20.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-07","2005","01","07","","-10.5","","-16.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-08","2005","01","08","","-13.5","","-17.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-09","2005","01","09","","-20.5","","-32.0","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-10","2005","01","10","","-10.0","","-30.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-11","2005","01","11","","-5.5","","-20.5","","-13.0","","31.0","","0.0","","0.0","","2.4","","2.4","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-12","2005","01","12","","-26.0","","-34.0","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-13","2005","01","13","","-31.0","","-41.5","","-36.3","","54.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-14","2005","01","14","","-31.5","","-42.5","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-15","2005","01","15","","-20.0","","-35.5","","-27.8","","45.8","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-16","2005","01","16","","-10.0","","-31.5","","-20.8","","38.8","","0.0","","0.0","","9.0","","9.0","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-17","2005","01","17","","0.5","","-20.0","","-9.8","","27.8","","0.0","","0.0","","1.5","","1.5","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-18","2005","01","18","","2.5","","-10.0","","-3.8","","21.8","","0.0","","2.8","","0.0","","2.8","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-19","2005","01","19","","3.0","","-3.0","","0.0","","18.0","","0.0","","1.0","","0.0","","1.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-20","2005","01","20","","1.0","","0.0","","0.5","","17.5","","0.0","","4.0","","0.0","","4.0","","32","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-21","2005","01","21","","1.0","","-2.0","","-0.5","","18.5","","0.0","","1.0","","0.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-22","2005","01","22","","5.0","","-2.0","","1.5","","16.5","","0.0","","9.6","","0.0","","9.6","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-23","2005","01","23","","5.5","","0.0","","2.8","","15.2","","0.0","","1.6","","0.0","","1.6","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-24","2005","01","24","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-25","2005","01","25","","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-26","2005","01","26","","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-27","2005","01","27","","2.5","","-1.0","","0.8","","17.2","","0.0","","1.0","","0.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-28","2005","01","28","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-29","2005","01","29","","4.0","","-2.0","","1.0","","17.0","","0.0","","1.2","","0.0","","1.2","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-30","2005","01","30","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.6","","0.0","","0.6","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-01-31","2005","01","31","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-01","2005","02","01","","8.0","","2.0","","5.0","","13.0","","0.0","","0.6","","0.0","","0.6","","24","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-02","2005","02","02","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","2.0","","2.0","","24","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-03","2005","02","03","","5.0","","0.0","","2.5","","15.5","","0.0","","0.6","","0.0","","0.6","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-04","2005","02","04","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-05","2005","02","05","","-6.0","","-8.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-06","2005","02","06","","-10.5","","-20.5","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-07","2005","02","07","","-9.5","","-21.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-08","2005","02","08","","-1.5","","-17.0","","-9.3","","27.3","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-09","2005","02","09","","6.0","","-10.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-10","2005","02","10","","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-11","2005","02","11","","8.5","","1.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-12","2005","02","12","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-13","2005","02","13","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-14","2005","02","14","","-1.5","","-14.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-15","2005","02","15","","-5.5","","-16.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-16","2005","02","16","","-5.0","","-17.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-17","2005","02","17","","-3.0","","-17.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-18","2005","02","18","","-4.5","","-16.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-19","2005","02","19","","-1.5","","-14.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-20","2005","02","20","","-4.5","","-13.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-21","2005","02","21","","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-22","2005","02","22","","-1.0","","-17.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-23","2005","02","23","","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-24","2005","02","24","","1.0","","-13.0","","-6.0","","24.0","","0.0","","1.0","","0.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-25","2005","02","25","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-26","2005","02","26","","1.5","","-6.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-27","2005","02","27","","4.5","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-02-28","2005","02","28","","5.0","","-8.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-01","2005","03","01","","10.5","","-8.5","","1.0","","17.0","","0.0","","0.2","","0.0","","0.2","","24","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-02","2005","03","02","","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-03","2005","03","03","","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-04","2005","03","04","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.4","","0.0","","0.4","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-05","2005","03","05","","8.0","","2.0","","5.0","","13.0","","0.0","","2.0","","0.0","","2.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-06","2005","03","06","","7.0","","-2.5","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-07","2005","03","07","","8.0","","-1.5","","3.3","","14.7","","0.0","","1.4","","0.0","","1.4","","18","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-08","2005","03","08","","7.0","","-0.5","","3.3","","14.7","","0.0","","1.8","","0.0","","1.8","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-09","2005","03","09","","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-10","2005","03","10","","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-11","2005","03","11","","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-12","2005","03","12","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-13","2005","03","13","","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-14","2005","03","14","","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-15","2005","03","15","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-16","2005","03","16","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-17","2005","03","17","","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-18","2005","03","18","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-19","2005","03","19","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","5.6","","5.6","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-20","2005","03","20","","-4.5","","-9.5","","-7.0","","25.0","","0.0","","0.0","","17.4","","17.4","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-21","2005","03","21","","-1.0","","-7.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-22","2005","03","22","","-2.0","","-14.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-23","2005","03","23","","-2.0","","-16.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-24","2005","03","24","","2.5","","-18.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-25","2005","03","25","","8.5","","-18.5","","-5.0","","23.0","","0.0","","0.0","","4.0","","4.0","","14","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-26","2005","03","26","","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-27","2005","03","27","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-28","2005","03","28","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-29","2005","03","29","","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-30","2005","03","30","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-03-31","2005","03","31","","10.0","","-2.0","","4.0","","14.0","","0.0","","5.4","","0.0","","5.4","","2","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-04-01","2005","04","01","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-04-02","2005","04","02","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-04-03","2005","04","03","","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-04-04","2005","04","04","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-04-05","2005","04","05","","11.5","","-4.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-04-06","2005","04","06","","10.0","","-2.0","","4.0","","14.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-04-07","2005","04","07","","9.0","","0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-04-08","2005","04","08","","5.0","","0.5","","2.8","","15.2","","0.0","","2.0","","0.0","T","2.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2005-04-09","2005","04","09","","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
