"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-01","1919","01","01","","-11.7","","-20.0","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-02","1919","01","02","","-12.2","","-22.8","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-03","1919","01","03","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-04","1919","01","04","","2.2","","-12.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-05","1919","01","05","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-06","1919","01","06","","4.4","","-11.1","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-07","1919","01","07","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-08","1919","01","08","","3.3","","-8.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-09","1919","01","09","","2.2","","-9.4","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-10","1919","01","10","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-11","1919","01","11","","2.2","","-11.1","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-12","1919","01","12","","0.0","","-20.6","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-13","1919","01","13","","3.9","","-18.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-14","1919","01","14","","3.9","","-7.2","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-15","1919","01","15","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-16","1919","01","16","","0.0","","-17.2","","-8.6","","26.6","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-17","1919","01","17","","-2.8","","-14.4","","-8.6","","26.6","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-18","1919","01","18","","-8.9","","-15.6","","-12.3","","30.3","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-19","1919","01","19","","-1.7","","-17.2","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-20","1919","01","20","","2.2","","-11.1","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-21","1919","01","21","","-3.3","","-20.0","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-22","1919","01","22","","3.3","","-11.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-23","1919","01","23","","3.3","","-10.6","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-24","1919","01","24","","0.0","","-12.2","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-25","1919","01","25","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-26","1919","01","26","","3.9","","-10.6","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-27","1919","01","27","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-28","1919","01","28","","2.8","","-11.1","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-29","1919","01","29","","-2.8","","-19.4","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-30","1919","01","30","","-5.0","","-19.4","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-01-31","1919","01","31","","-10.0","","-25.6","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-01","1919","02","01","","-7.8","","-17.8","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-02","1919","02","02","","-6.7","","-29.4","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-03","1919","02","03","","-16.7","","-30.0","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-04","1919","02","04","","-15.6","","-26.7","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-05","1919","02","05","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-06","1919","02","06","","-12.8","","-27.2","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-07","1919","02","07","","-15.6","","-26.1","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-08","1919","02","08","","0.0","","-22.8","","-11.4","","29.4","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-09","1919","02","09","","0.0","","-11.1","","-5.6","","23.6","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-10","1919","02","10","","0.0","","-14.4","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-11","1919","02","11","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","4.8","","4.8","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-12","1919","02","12","","-0.6","","-19.4","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-13","1919","02","13","","-8.3","","-15.0","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-14","1919","02","14","","2.2","","-15.6","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-15","1919","02","15","","-7.2","","-20.6","","-13.9","","31.9","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-16","1919","02","16","","2.8","","-17.8","","-7.5","","25.5","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-17","1919","02","17","","5.6","","-16.7","","-5.6","","23.6","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-18","1919","02","18","","1.7","","-13.9","","-6.1","","24.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-19","1919","02","19","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-20","1919","02","20","","2.8","","-20.0","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-21","1919","02","21","","-1.7","","-21.1","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-22","1919","02","22","","-11.1","","-37.2","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-23","1919","02","23","","-18.9","","-35.6","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-24","1919","02","24","","-12.8","","-25.6","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-25","1919","02","25","","-14.4","","-20.6","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-26","1919","02","26","","-15.6","","-20.6","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-27","1919","02","27","","-16.1","","-27.8","","-22.0","","40.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-02-28","1919","02","28","","-21.7","","-32.8","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-01","1919","03","01","","-20.6","","-35.6","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-02","1919","03","02","","-16.7","","-31.7","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-03","1919","03","03","","-10.0","","-22.2","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-04","1919","03","04","","-7.8","","-16.7","","-12.3","","30.3","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-05","1919","03","05","","-7.8","","-27.2","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-06","1919","03","06","","-8.9","","-22.8","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-07","1919","03","07","","-3.9","","-23.9","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-08","1919","03","08","","-2.2","","-23.3","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-09","1919","03","09","","-1.1","","-20.6","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-10","1919","03","10","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-11","1919","03","11","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-12","1919","03","12","","-10.6","","-26.7","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-13","1919","03","13","","-12.8","","-21.7","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-14","1919","03","14","","-12.8","","-20.0","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-15","1919","03","15","","-9.4","","-18.3","","-13.9","","31.9","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-16","1919","03","16","","-10.0","","-28.3","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-17","1919","03","17","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","0.0","","8.1","","8.1","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-18","1919","03","18","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1919-03-19","1919","03","19","","-5.6","","-29.4","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
