"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-17","1985","01","17","","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-18","1985","01","18","","-0.5","","-14.0","","-7.3","","25.3","","0.0","","3.4","","0.0","","3.4","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-19","1985","01","19","","0.5","","-4.5","","-2.0","","20.0","","0.0","","6.2","","0.0","","6.2","","36","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-20","1985","01","20","","-1.0","","-2.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-21","1985","01","21","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-22","1985","01","22","","-1.0","","-2.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-23","1985","01","23","","-1.5","","-2.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-24","1985","01","24","","-2.5","","-3.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-25","1985","01","25","","1.5","","-13.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-26","1985","01","26","","-5.5","","-12.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-27","1985","01","27","","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-28","1985","01","28","","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-29","1985","01","29","","-8.5","","-15.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-30","1985","01","30","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.2","","0.2","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-01-31","1985","01","31","","-7.5","","-19.5","","-13.5","","31.5","","0.0","","0.0","","5.0","","5.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-01","1985","02","01","","-8.5","","-19.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-02","1985","02","02","","-7.5","","-13.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-03","1985","02","03","","-7.5","","-12.5","","-10.0","","28.0","","0.0","","0.0","","2.0","","2.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-04","1985","02","04","","-5.5","","-16.0","","-10.8","","28.8","","0.0","","0.0","","5.4","","5.4","","41","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-05","1985","02","05","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-06","1985","02","06","","-8.0","","-20.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-07","1985","02","07","","-16.0","","-20.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-08","1985","02","08","","-19.5","","-30.5","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-09","1985","02","09","","-20.0","","-25.5","","-22.8","","40.8","","0.0","","0.0","","0.2","","0.2","","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-10","1985","02","10","","-19.0","","-34.0","","-26.5","","44.5","","0.0","","0.0","","4.2","","4.2","","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-11","1985","02","11","","-12.0","","-21.5","","-16.8","","34.8","","0.0","","0.0","","5.2","","5.2","","48","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-12","1985","02","12","","0.0","","-21.5","","-10.8","","28.8","","0.0","","0.0","","3.4","","3.4","","53","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-13","1985","02","13","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","2.2","","2.2","","54","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-14","1985","02","14","","8.0","","-1.5","","3.3","","14.7","","0.0","","1.8","","0.0","","1.8","","54","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-15","1985","02","15","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-16","1985","02","16","","1.0","","-10.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-17","1985","02","17","","1.5","","-13.5","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-18","1985","02","18","","7.5","","-4.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-19","1985","02","19","","6.0","","-2.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-20","1985","02","20","","3.5","","-7.0","","-1.8","","19.8","","0.0","","0.0","","5.2","","5.2","","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-21","1985","02","21","","9.0","","-1.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-22","1985","02","22","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.8","","0.0","","0.8","","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-23","1985","02","23","","6.0","","0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-24","1985","02","24","","4.0","","-4.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-25","1985","02","25","","1.5","","-8.0","","-3.3","","21.3","","0.0","","0.0","","0.2","","0.2","","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-26","1985","02","26","","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-27","1985","02","27","","10.5","","0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-02-28","1985","02","28","","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-01","1985","03","01","","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-02","1985","03","02","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-03","1985","03","03","","0.0","","-8.5","","-4.3","","22.3","","0.0","","0.0","","1.8","","1.8","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-04","1985","03","04","","-3.0","","-4.5","","-3.8","","21.8","","0.0","","0.0","","2.2","","2.2","","40","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-05","1985","03","05","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.2","","0.2","","41","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-06","1985","03","06","","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-07","1985","03","07","","2.5","","-16.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-08","1985","03","08","","6.5","","-9.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-09","1985","03","09","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-10","1985","03","10","","6.0","","-9.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-11","1985","03","11","","4.5","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-12","1985","03","12","","8.0","","-4.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-13","1985","03","13","","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-14","1985","03","14","","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-15","1985","03","15","","8.5","","-5.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-16","1985","03","16","","12.5","","-0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-17","1985","03","17","","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-18","1985","03","18","","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-19","1985","03","19","","9.0","","0.5","","4.8","","13.2","","0.0","","0.6","","0.0","T","0.6","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-20","1985","03","20","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-21","1985","03","21","","4.0","","-2.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-22","1985","03","22","","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","3.2","","3.2","","27","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-23","1985","03","23","","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","1.6","","1.6","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-24","1985","03","24","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-25","1985","03","25","","2.0","","-12.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-26","1985","03","26","","5.0","","-12.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-27","1985","03","27","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-28","1985","03","28","","5.5","","-8.5","","-1.5","","19.5","","0.0","","0.0","","0.4","","0.4","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-29","1985","03","29","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","9.0","","9.0","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-30","1985","03","30","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-03-31","1985","03","31","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-01","1985","04","01","","9.5","","4.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-02","1985","04","02","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-03","1985","04","03","","5.5","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.4","","0.4","","18","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-04","1985","04","04","","7.5","","-1.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-05","1985","04","05","","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-06","1985","04","06","","9.0","","-6.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-07","1985","04","07","","11.0","","-5.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-08","1985","04","08","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-09","1985","04","09","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-10","1985","04","10","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-11","1985","04","11","","15.5","","-2.0","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-12","1985","04","12","","14.0","","0.0","","7.0","","11.0","","0.0","","1.8","","0.0","","1.8","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-13","1985","04","13","","13.5","","-0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-14","1985","04","14","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-15","1985","04","15","","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-16","1985","04","16","","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-17","1985","04","17","","8.5","","-2.0","","3.3","","14.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-18","1985","04","18","","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-19","1985","04","19","","6.5","","-4.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-20","1985","04","20","","8.5","","-4.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-21","1985","04","21","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-22","1985","04","22","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","1.4","","1.4","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-23","1985","04","23","","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","3.0","","3.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-24","1985","04","24","","7.5","","-1.0","","3.3","","14.7","","0.0","","0.0","","1.2","","1.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-25","1985","04","25","","9.0","","-5.0","","2.0","","16.0","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-26","1985","04","26","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","5.0","","5.0","","5","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-27","1985","04","27","","7.5","","-0.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-28","1985","04","28","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-29","1985","04","29","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-04-30","1985","04","30","","11.5","","-3.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-01","1985","05","01","","17.0","","0.0","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-02","1985","05","02","","16.0","","1.0","","8.5","","9.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-03","1985","05","03","","9.0","","2.5","","5.8","","12.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-04","1985","05","04","","10.0","","3.0","","6.5","","11.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-05","1985","05","05","","11.5","","-1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-06","1985","05","06","","13.5","","-3.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-07","1985","05","07","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-08","1985","05","08","","11.5","","-2.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-09","1985","05","09","","11.5","","1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-10","1985","05","10","","8.5","","0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-11","1985","05","11","","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-12","1985","05","12","","12.5","","0.5","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-13","1985","05","13","","13.5","","5.5","","9.5","","8.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-14","1985","05","14","","14.0","","0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-15","1985","05","15","","21.0","","0.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-16","1985","05","16","","22.5","","0.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-17","1985","05","17","","28.5","","2.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-18","1985","05","18","","21.5","","5.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-19","1985","05","19","","23.5","","3.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-20","1985","05","20","","22.5","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-21","1985","05","21","","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-22","1985","05","22","","20.0","","6.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-23","1985","05","23","","19.0","","9.0","","14.0","","4.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-24","1985","05","24","","10.5","","9.0","","9.8","","8.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-25","1985","05","25","","14.5","","8.5","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-26","1985","05","26","","17.0","","3.0","","10.0","","8.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-27","1985","05","27","","17.5","","6.0","","11.8","","6.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-28","1985","05","28","","21.0","","2.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-29","1985","05","29","","21.5","","3.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-30","1985","05","30","","23.0","","5.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1985-05-31","1985","05","31","","22.5","","4.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
