"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-01","1995","01","01","","-15.5","","-24.5","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-02","1995","01","02","","-16.5","","-27.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-03","1995","01","03","","-18.0","","-25.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-04","1995","01","04","","-19.0","","-24.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-05","1995","01","05","","-20.5","","-25.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-06","1995","01","06","","-20.0","","-30.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-07","1995","01","07","","-17.0","","-22.0","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-08","1995","01","08","","-11.0","","-23.0","","-17.0","","35.0","","0.0","","0.0","","2.2","","2.2","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-09","1995","01","09","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","3.4","","3.4","","36","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-10","1995","01","10","","-2.5","","-7.5","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-11","1995","01","11","","-2.5","","-4.0","","-3.3","","21.3","","0.0","","0.0","","3.4","","3.4","","39","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-12","1995","01","12","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.4","","0.4","","42","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-13","1995","01","13","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","42","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-14","1995","01","14","","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-15","1995","01","15","","-1.5","","-3.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-16","1995","01","16","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-17","1995","01","17","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","4.0","","4.0","","42","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-18","1995","01","18","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","2.0","","2.0","","45","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-19","1995","01","19","","-1.5","","-7.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1995-01-20","1995","01","20","","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
