"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-01","2006","01","01","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-02","2006","01","02","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-03","2006","01","03","","-1.5","","-7.5","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-04","2006","01","04","","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-05","2006","01","05","","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-06","2006","01","06","","-2.5","","-6.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-07","2006","01","07","","-4.0","","-11.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-08","2006","01","08","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-09","2006","01","09","","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-10","2006","01","10","","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-11","2006","01","11","","-4.5","","-7.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-12","2006","01","12","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-13","2006","01","13","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-14","2006","01","14","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-15","2006","01","15","","1.5","","-7.5","","-3.0","","21.0","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-16","2006","01","16","","-0.5","","-9.5","","-5.0","","23.0","","0.0","","0.0","","4.0","","4.0","","20","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-17","2006","01","17","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-18","2006","01","18","","2.5","","-3.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-19","2006","01","19","","-1.5","","-8.5","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-20","2006","01","20","","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-21","2006","01","21","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-22","2006","01","22","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-23","2006","01","23","","3.0","","0.5","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-24","2006","01","24","","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-25","2006","01","25","","8.0","","-4.0","","2.0","","16.0","","0.0","","1.2","","0.0","","1.2","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-26","2006","01","26","","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","1.0","","1.0","","17","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-27","2006","01","27","","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","2.0","","2.0","","18","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-28","2006","01","28","","1.5","","-4.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-29","2006","01","29","","-2.5","","-11.5","","-7.0","","25.0","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-30","2006","01","30","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-01-31","2006","01","31","","0.5","","-8.5","","-4.0","","22.0","","0.0","","0.0","","9.0","","9.0","","26","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-02-01","2006","02","01","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-02-02","2006","02","02","","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-02-03","2006","02","03","","3.0","","-7.0","","-2.0","","20.0","","0.0","","0.0","","10.0","","10.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2006-02-04","2006","02","04","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","4.0","","4.0","","40","","","","",""
