"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-16","1996","03","16","","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-17","1996","03","17","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-18","1996","03","18","","9.0","","-6.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-19","1996","03","19","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-20","1996","03","20","","-1.5","","-4.0","","-2.8","","20.8","","0.0","","0.0","","0.2","","0.2","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-21","1996","03","21","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-22","1996","03","22","","-2.5","","-14.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-23","1996","03","23","","-2.5","","-16.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-24","1996","03","24","","0.5","","-18.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-25","1996","03","25","","6.0","","-12.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-26","1996","03","26","","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-27","1996","03","27","","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","1.2","","1.2","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-28","1996","03","28","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-29","1996","03","29","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-30","1996","03","30","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-03-31","1996","03","31","","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","4.6","","4.6","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-01","1996","04","01","","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","4.4","","4.4","","34","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-02","1996","04","02","","","M","-18.5","","","M","","M","","M","0.0","","1.0","E","1.0","E","38","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-03","1996","04","03","","8.0","E","","Y","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-04","1996","04","04","","","M","-4.0","E","","M","","M","","M","0.0","C","0.0","","0.0","C","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-05","1996","04","05","","10.0","E","1.0","E","5.5","E","12.5","E","0.0","E","4.0","F","0.0","","4.0","F","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-06","1996","04","06","","","M","","N","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-07","1996","04","07","","7.0","E","-1.0","E","3.0","E","15.0","E","0.0","E","0.0","C","0.0","","0.0","C","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-08","1996","04","08","","12.0","","","N","","","","","","","15.6","F","0.0","","15.6","F","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-09","1996","04","09","","4.5","","1.5","","3.0","","15.0","","0.0","","4.6","","0.0","","4.6","","15","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-10","1996","04","10","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-11","1996","04","11","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","T","2.4","","2.4","","10","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-12","1996","04","12","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-13","1996","04","13","","10.0","","-1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-14","1996","04","14","","12.5","","-3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-15","1996","04","15","","10.5","","0.0","","5.3","","12.7","","0.0","","0.0","C","0.0","","0.0","C","5","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-16","1996","04","16","","4.5","","-2.0","","1.3","","16.7","","0.0","","13.4","A","0.0","","13.4","A","3","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-17","1996","04","17","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-18","1996","04","18","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-19","1996","04","19","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-20","1996","04","20","","14.0","","-4.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-21","1996","04","21","","13.5","","-2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-22","1996","04","22","","15.5","","-2.0","","6.8","","11.2","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-23","1996","04","23","","8.0","","0.5","","4.3","","13.7","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-24","1996","04","24","","10.0","","2.5","","6.3","","11.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-25","1996","04","25","","8.0","","-2.0","","3.0","","15.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-26","1996","04","26","","9.5","","2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-27","1996","04","27","","9.5","","-2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-28","1996","04","28","","10.5","","-3.0","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-29","1996","04","29","","11.5","","3.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-04-30","1996","04","30","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-01","1996","05","01","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.8","","0.0","T","0.8","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-02","1996","05","02","","7.5","","-3.5","","2.0","","16.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-03","1996","05","03","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-04","1996","05","04","","12.5","","-3.5","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-05","1996","05","05","","8.0","","1.0","","4.5","","13.5","","0.0","","2.6","","3.0","","5.6","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-06","1996","05","06","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-07","1996","05","07","","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-08","1996","05","08","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-09","1996","05","09","","6.5","","-1.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-10","1996","05","10","","9.5","","-4.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-11","1996","05","11","","11.0","","-5.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-12","1996","05","12","","10.0","","1.0","","5.5","","12.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-13","1996","05","13","","11.0","","5.0","","8.0","","10.0","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-14","1996","05","14","","14.0","","0.5","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-15","1996","05","15","","12.5","","0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-16","1996","05","16","","13.0","","-0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-17","1996","05","17","","13.0","","-2.0","","5.5","","12.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-18","1996","05","18","","10.5","","5.0","","7.8","","10.2","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-19","1996","05","19","","11.5","","3.0","","7.3","","10.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-20","1996","05","20","","10.0","","0.0","","5.0","","13.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-21","1996","05","21","","12.0","","-0.5","","5.8","","12.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-22","1996","05","22","","14.0","","5.5","","9.8","","8.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-23","1996","05","23","","18.5","","4.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-24","1996","05","24","","20.0","","4.0","","12.0","","6.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-25","1996","05","25","","16.0","","8.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-26","1996","05","26","","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-27","1996","05","27","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-28","1996","05","28","","16.0","","0.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-29","1996","05","29","","15.5","","6.5","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","1996-05-30","1996","05","30","","14.0","","6.5","","10.3","","7.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
