"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-01","2002","01","01","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","5.0","","5.0","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-02","2002","01","02","","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-03","2002","01","03","","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-04","2002","01","04","","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-05","2002","01","05","","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-06","2002","01","06","","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","T","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-07","2002","01","07","","4.5","","-3.0","","0.8","","17.2","","0.0","","2.6","","0.0","","2.6","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-08","2002","01","08","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-09","2002","01","09","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-10","2002","01","10","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-11","2002","01","11","","1.5","","-11.0","","-4.8","","22.8","","0.0","","0.0","","5.2","","5.2","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-12","2002","01","12","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-13","2002","01","13","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-14","2002","01","14","","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-15","2002","01","15","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-16","2002","01","16","","-2.0","","-11.5","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-17","2002","01","17","","-7.0","","-16.5","","-11.8","","29.8","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-18","2002","01","18","","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","","4.2","","4.2","","36","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-19","2002","01","19","","0.0","","-9.5","","-4.8","","22.8","","0.0","","0.0","","1.8","","1.8","","40","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-20","2002","01","20","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-21","2002","01","21","","1.5","","-8.0","","-3.3","","21.3","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-22","2002","01","22","","0.5","","-14.0","","-6.8","","24.8","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-23","2002","01","23","","-2.0","","-18.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-24","2002","01","24","","","M","-18.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-25","2002","01","25","","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-26","2002","01","26","","-15.0","","-28.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-27","2002","01","27","","-19.5","","-33.0","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-28","2002","01","28","","-18.0","","-33.5","","-25.8","","43.8","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-29","2002","01","29","","-12.0","","-30.5","","-21.3","","39.3","","0.0","","0.0","","2.4","","2.4","","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-30","2002","01","30","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-01-31","2002","01","31","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-02-01","2002","02","01","","0.0","","-12.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-02-02","2002","02","02","","2.0","","-8.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-02-03","2002","02","03","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-02-04","2002","02","04","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2002-02-05","2002","02","05","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","C","0.0","C","45","","","","",""
