"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-01","2016","01","01","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-02","2016","01","02","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-03","2016","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-04","2016","01","04","†","-15.0","","-23.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-05","2016","01","05","†","-8.5","","-22.0","","-15.3","","33.3","","0.0","","0.0","","3.0","","3.0","","18","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-06","2016","01","06","†","-5.5","","-16.0","","-10.8","","28.8","","0.0","","0.0","","0.5","","0.5","","21","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-07","2016","01","07","†","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-08","2016","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-09","2016","01","09","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-10","2016","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-11","2016","01","11","†","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-12","2016","01","12","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","3.0","","3.0","","20","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-13","2016","01","13","†","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","","3.0","","3.0","","23","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-14","2016","01","14","†","-2.5","","-3.5","","-3.0","","21.0","","0.0","","0.0","","1.5","","1.5","","26","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-15","2016","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-16","2016","01","16","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-17","2016","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-18","2016","01","18","†","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-19","2016","01","19","†","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-20","2016","01","20","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","4.0","","4.0","","27","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-21","2016","01","21","†","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-22","2016","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-23","2016","01","23","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-24","2016","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-25","2016","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-26","2016","01","26","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-27","2016","01","27","†","5.5","","-2.0","","1.8","","16.2","","0.0","","1.5","","0.0","","1.5","","29","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-28","2016","01","28","†","5.0","","2.5","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-29","2016","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-30","2016","01","30","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-01-31","2016","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-01","2016","02","01","†","-2.5","","-4.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-02","2016","02","02","†","-9.0","","-14.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-03","2016","02","03","†","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","5.0","","5.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-04","2016","02","04","†","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-05","2016","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-06","2016","02","06","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-07","2016","02","07","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-08","2016","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-09","2016","02","09","†","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-10","2016","02","10","†","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-11","2016","02","11","†","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","T","0.0","","0.0","T","28","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-12","2016","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-13","2016","02","13","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-14","2016","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-15","2016","02","15","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","T","2.0","","2.0","","27","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2016-02-16","2016","02","16","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","4.0","","4.0","","29","","","","",""
