"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-01","2003","01","01","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","1.0","","1.0","","12","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-02","2003","01","02","","2.5","","-4.0","","-0.8","","18.8","","0.0","","1.0","","2.2","","3.2","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-03","2003","01","03","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-04","2003","01","04","","3.5","","0.5","","2.0","","16.0","","0.0","","2.0","","0.0","","2.0","","14","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-05","2003","01","05","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-06","2003","01","06","","8.5","","0.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-07","2003","01","07","","10.5","","-2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-08","2003","01","08","","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-09","2003","01","09","","-4.0","","-12.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-10","2003","01","10","","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-11","2003","01","11","","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-12","2003","01","12","","-6.5","","-15.0","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-13","2003","01","13","","-5.5","","-17.5","","-11.5","","29.5","","0.0","","0.0","","4.2","","4.2","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-14","2003","01","14","","-2.5","","-12.0","","-7.3","","25.3","","0.0","","0.0","","1.0","","1.0","","21","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-15","2003","01","15","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-16","2003","01","16","","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-17","2003","01","17","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-18","2003","01","18","","-2.0","","-4.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-19","2003","01","19","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-20","2003","01","20","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-21","2003","01","21","","-14.5","","-20.5","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-22","2003","01","22","","-14.0","","-28.0","","-21.0","","39.0","","0.0","","0.0","","8.0","","8.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-23","2003","01","23","","-13.0","","-23.5","","-18.3","","36.3","","0.0","","0.0","","15.8","","15.8","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-24","2003","01","24","","-11.5","","-16.0","","-13.8","","31.8","","0.0","","0.0","","4.0","","4.0","","43","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-25","2003","01","25","","-11.0","","-16.5","","-13.8","","31.8","","0.0","","0.0","T","11.0","","11.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-26","2003","01","26","","6.5","","-17.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-27","2003","01","27","","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-28","2003","01","28","","-1.5","","-17.0","","-9.3","","27.3","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-29","2003","01","29","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","4.4","","4.4","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-30","2003","01","30","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-01-31","2003","01","31","","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-01","2003","02","01","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-02","2003","02","02","","-1.5","","-15.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-03","2003","02","03","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-04","2003","02","04","","3.0","","-12.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-05","2003","02","05","","-3.5","","-11.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-06","2003","02","06","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-07","2003","02","07","","-6.5","","-8.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-08","2003","02","08","","-7.5","","-9.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-09","2003","02","09","","-8.5","","-10.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-10","2003","02","10","","-6.5","","-12.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-11","2003","02","11","","-6.5","","-11.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-12","2003","02","12","","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-13","2003","02","13","","-5.0","","-9.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-14","2003","02","14","","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-15","2003","02","15","","-2.0","","-10.5","","-6.3","","24.3","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-16","2003","02","16","","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-17","2003","02","17","","-0.5","","-8.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-18","2003","02","18","","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-19","2003","02","19","","7.0","","-8.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","44","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-20","2003","02","20","","-9.0","","-11.5","","-10.3","","28.3","","0.0","","0.0","","9.0","","9.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-21","2003","02","21","","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","4.0","","4.0","","51","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-22","2003","02","22","","-9.0","","-17.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-23","2003","02","23","","-15.5","","-32.0","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-24","2003","02","24","","-12.0","","-30.5","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-25","2003","02","25","","-7.0","","-15.5","","-11.3","","29.3","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-26","2003","02","26","","-1.5","","-13.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-27","2003","02","27","","0.0","","-18.5","","-9.3","","27.3","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-02-28","2003","02","28","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-01","2003","03","01","","-2.0","","-16.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-02","2003","03","02","","4.0","","-8.5","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-03","2003","03","03","","3.5","","-7.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-04","2003","03","04","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","4.4","","4.4","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-05","2003","03","05","","-8.0","","-10.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-06","2003","03","06","","-13.0","","-29.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-07","2003","03","07","","-17.5","","-31.0","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-08","2003","03","08","","-19.0","","-31.5","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-09","2003","03","09","","-14.5","","-26.5","","-20.5","","38.5","","0.0","","0.0","","8.0","E","8.0","E","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-10","2003","03","10","","-8.5","","-21.5","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-11","2003","03","11","","-10.0","","-16.5","","-13.3","","31.3","","0.0","","0.0","","5.8","","5.8","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-12","2003","03","12","","-9.0","","-11.5","","-10.3","","28.3","","0.0","","0.0","","11.0","","11.0","","68","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-13","2003","03","13","","2.5","","-11.5","","-4.5","","22.5","","0.0","","0.0","T","0.0","","0.0","T","76","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-14","2003","03","14","","11.0","","-9.5","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","73","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-15","2003","03","15","","13.5","","-1.0","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-16","2003","03","16","","11.5","","-2.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-17","2003","03","17","","10.0","","-5.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-18","2003","03","18","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-19","2003","03","19","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-20","2003","03","20","","12.0","","-1.5","","5.3","","12.7","","0.0","","0.0","T","0.0","T","0.0","T","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-21","2003","03","21","","10.5","","0.0","","5.3","","12.7","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-22","2003","03","22","","6.5","","-1.0","","2.8","","15.2","","0.0","","1.0","","0.0","","1.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-23","2003","03","23","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-24","2003","03","24","","6.0","","-8.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-124.29","54.46","FORT ST JAMES","1092970","2003-03-25","2003","03","25","","6.5","","-3.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
